-7.705132427757893643e-01	4.115128765109363762e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.016905573358512838e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-7.854853122725061754e-01	2.587312561399773923e-03	0.000000000000000000e+00	0.000000000000000000e+00	-2.587312561399773923e-03	-7.854853122725061754e-01
-7.289686274214116635e-01	3.686432227813281615e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.041639630549252349e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-7.728009717592286831e-01	3.108029554889036629e-03	0.000000000000000000e+00	0.000000000000000000e+00	-3.108029554889036629e-03	-7.728009717592286831e-01
-6.845471059286883930e-01	3.253016692763703310e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.068163652405111685e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-7.559834401101301893e-01	3.669427563494647923e-03	0.000000000000000000e+00	0.000000000000000000e+00	-3.669427563494647923e-03	-7.559834401101301893e-01
-6.374239897486897455e-01	2.821716570500175103e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.096396276895857724e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-7.341621436017207181e-01	4.271506587216608239e-03	0.000000000000000000e+00	0.000000000000000000e+00	-4.271506587216608239e-03	-7.341621436017207181e-01
-5.877852522924730261e-01	2.399284909532010401e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.126256141991258453e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-7.063526016681848096e-01	4.922402829078185646e-03	0.000000000000000000e+00	0.000000000000000000e+00	-4.922402829078185646e-03	-7.063526016681848096e-01
-5.358267949789968787e-01	1.992556120398756847e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.157580523630845404e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-6.715866061497532957e-01	5.589571476986304396e-03	0.000000000000000000e+00	0.000000000000000000e+00	-5.589571476986304396e-03	-6.715866061497532957e-01
-4.817536741017150459e-01	1.608201889579494726e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.190288059784389896e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-6.288796764806103834e-01	6.281148733964230825e-03	0.000000000000000000e+00	0.000000000000000000e+00	-6.281148733964230825e-03	-6.288796764806103834e-01
-4.257792915650727150e-01	1.252568455432374883e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.224297388421658805e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.774100561554060818e-01	6.972725990942157254e-03	0.000000000000000000e+00	0.000000000000000000e+00	-6.972725990942157254e-03	-5.774100561554060818e-01
-3.681245526846777527e-01	9.315952461643840776e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.259527147512415679e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.165756661504183889e-01	7.639894638850276004e-03	0.000000000000000000e+00	0.000000000000000000e+00	-7.639894638850276004e-03	-5.165756661504183889e-01
-3.090169943749473402e-01	6.508962418615783785e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.295733250965966699e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-4.461568289840188162e-01	8.258246068618774194e-03	0.000000000000000000e+00	0.000000000000000000e+00	-8.258246068618774194e-03	-4.461568289840188162e-01
-2.486898871648548504e-01	4.154345263681524097e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.332834336752075410e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.664383117620220731e-01	8.811507874201115684e-03	0.000000000000000000e+00	0.000000000000000000e+00	-8.811507874201115684e-03	-3.664383117620220731e-01
-1.873813145857246010e-01	2.294409252562063656e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.370667680810280009e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.782906882079178024e-01	9.267135243504222991e-03	0.000000000000000000e+00	0.000000000000000000e+00	-9.267135243504222991e-03	-2.782906882079178024e-01
-1.253332335643043693e-01	9.673945394667708003e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.409233283140578274e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.832598368961273760e-01	9.608855770481549569e-03	0.000000000000000000e+00	0.000000000000000000e+00	-9.608855770481549569e-03	-1.832598368961273760e-01
-6.279051952931317959e-02	1.993369740701083411e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.448124333591807922e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-8.346930681572414801e-02	9.795988440016754201e-03	0.000000000000000000e+00	0.000000000000000000e+00	-9.795988440016754201e-03	-8.346930681572414801e-02
6.123233995736766036e-17	1.220430453490459265e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.487422194194200964e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.852613428398517184e-02	9.844805658156371292e-03	0.000000000000000000e+00	0.000000000000000000e+00	-9.844805658156371292e-03	1.852613428398517184e-02
6.279051952931330449e-02	4.165735947914101650e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.526882778857059142e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.199439049690423503e-01	9.730898815830595766e-03	0.000000000000000000e+00	0.000000000000000000e+00	-9.730898815830595766e-03	1.199439049690423503e-01
1.253332335643042583e-01	1.412444844839625020e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.566343363519917320e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.180583772266520282e-01	9.470540319085963762e-03	0.000000000000000000e+00	0.000000000000000000e+00	-9.470540319085963762e-03	2.180583772266520282e-01
1.873813145857245177e-01	2.994122712563260236e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.605641224122310362e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.104937797740194294e-01	9.080002573969018359e-03	0.000000000000000000e+00	0.000000000000000000e+00	-9.080002573969018359e-03	3.104937797740194294e-01
2.486898871648549614e-01	5.142893931008796216e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.644694998634005145e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.953625135097459387e-01	8.575557986526295695e-03	0.000000000000000000e+00	0.000000000000000000e+00	-8.575557986526295695e-03	3.953625135097459387e-01
3.090169943749474513e-01	7.832722650501768025e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.683260600964303411e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.714278755742946636e-01	7.997887571874143925e-03	0.000000000000000000e+00	0.000000000000000000e+00	-7.997887571874143925e-03	4.714278755742946636e-01
3.681245526846778637e-01	1.102780957773979026e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.721175307052740022e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.380633783348737209e-01	7.355127533035834587e-03	0.000000000000000000e+00	0.000000000000000000e+00	-7.355127533035834587e-03	5.380633783348737209e-01
4.257792915650726595e-01	1.468340559609487839e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.758276392838849844e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.952202045733435698e-01	6.679822682104447767e-03	0.000000000000000000e+00	0.000000000000000000e+00	-6.679822682104447767e-03	5.952202045733435698e-01
4.817536741017151569e-01	1.874662538591578276e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.794482496292399754e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.432807558317978902e-01	5.996381628149790276e-03	0.000000000000000000e+00	0.000000000000000000e+00	-5.996381628149790276e-03	6.432807558317978902e-01
5.358267949789965456e-01	2.315888828543495870e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.829630893352925725e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.829610179762842792e-01	5.312940574195133651e-03	0.000000000000000000e+00	0.000000000000000000e+00	-5.312940574195133651e-03	6.829610179762842792e-01
5.877852522924731371e-01	2.785266380955926380e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.863396135899495265e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.151315647302928236e-01	4.662044332333554510e-03	0.000000000000000000e+00	0.000000000000000000e+00	-4.662044332333554510e-03	7.151315647302928236e-01
6.374239897486897455e-01	3.275716699198625848e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.895859585962341498e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.407687404566157818e-01	4.043692902565055453e-03	0.000000000000000000e+00	0.000000000000000000e+00	-4.043692902565055453e-03	7.407687404566157818e-01
6.845471059286887261e-01	3.779510390399486996e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.926777157450766165e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.608407533150222113e-01	3.457886284889635179e-03	0.000000000000000000e+00	0.000000000000000000e+00	-3.457886284889635179e-03	7.608407533150222113e-01
7.289686274214115524e-01	4.288918061686405325e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.955986126304304129e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.762751304501648297e-01	2.920896885353832864e-03	0.000000000000000000e+00	0.000000000000000000e+00	-2.920896885353832864e-03	7.762751304501648297e-01
7.705132427757891422e-01	4.795803510036109052e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.983405130492723378e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.879017645704172734e-01	2.432724703957648942e-03	0.000000000000000000e+00	0.000000000000000000e+00	-2.432724703957648942e-03	7.879017645704172734e-01
8.090169943749474513e-01	5.292111894455562293e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.008871445955557666e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.964610501508969653e-01	1.993369740701083411e-03	0.000000000000000000e+00	0.000000000000000000e+00	-1.993369740701083411e-03	7.964610501508969653e-01
8.443279255020150753e-01	5.769707011921495488e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.032303710662574980e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.026120196364889825e-01	1.594695792560866902e-03	0.000000000000000000e+00	0.000000000000000000e+00	-1.594695792560866902e-03	8.026120196364889825e-01
8.763066800438635839e-01	6.221022193622267604e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.053539200553309074e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.068835262237056272e-01	1.252975265583538157e-03	0.000000000000000000e+00	0.000000000000000000e+00	-1.252975265583538157e-03	8.068835262237056272e-01
9.048270524660195768e-01	6.638653494806703304e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.072577915627759948e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.097474696878965705e-01	9.519357537225583239e-04	0.000000000000000000e+00	0.000000000000000000e+00	-9.519357537225583239e-04	8.097474696878965705e-01
9.297764858882513472e-01	7.015766504935254666e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.089175769795230453e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.115618429620856666e-01	6.915772569779269708e-04	0.000000000000000000e+00	0.000000000000000000e+00	-6.915772569779269708e-04	8.115618429620856666e-01
9.510565162951535312e-01	7.346014985649773621e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.103414125085952602e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.126439579641805411e-01	4.800359783729140641e-04	0.000000000000000000e+00	0.000000000000000000e+00	-4.800359783729140641e-04	8.126439579641805411e-01
9.685831611286310761e-01	7.624110404985132705e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.115130257439461259e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.132216283788327171e-01	3.010395118609799953e-04	0.000000000000000000e+00	0.000000000000000000e+00	-3.010395118609799953e-04	8.132216283788327171e-01
9.822872507286887211e-01	7.845333765187836317e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.124324166855755314e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.134982592816238922e-01	1.708602634886643187e-04	0.000000000000000000e+00	0.000000000000000000e+00	-1.708602634886643187e-04	8.134982592816238922e-01
9.921147013144778759e-01	8.006023774897413903e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.130914491304603864e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.135958937179030848e-01	7.322582720942756129e-05	0.000000000000000000e+00	0.000000000000000000e+00	-7.322582720942756129e-05	8.135958937179030848e-01
9.980267284282715590e-01	8.103495487116184615e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.134901230786005799e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.136203023269729107e-01	1.627240604653945957e-05	0.000000000000000000e+00	0.000000000000000000e+00	-1.627240604653945957e-05	8.136203023269729107e-01
1.000000000000000000e+00	8.136203023269729107e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.136203023269729107e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.136203023269729107e-01	-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.136203023269729107e-01
