-0.325568 0.003520 0.000000 0.000000 0.000000 0.000000 0.010340 0.000000 0.000000 0.000000 0.000000 -0.864590 0.101790 0.000000 0.000000 -0.101790 1.299113 
-0.309017 0.003180 0.000000 0.000000 0.000000 0.000000 0.010540 0.000000 0.000000 0.000000 0.000000 -0.840400 0.081190 0.000000 0.000000 -0.081190 1.279681 
-0.292372 0.002900 0.000000 0.000000 0.000000 0.000000 0.010720 0.000000 0.000000 0.000000 0.000000 -0.817640 0.049480 0.000000 0.000000 -0.049480 1.260250 
-0.275637 0.002700 0.000000 0.000000 0.000000 0.000000 0.010880 0.000000 0.000000 0.000000 0.000000 -0.798350 0.008670 0.000000 0.000000 -0.008670 1.240818 
-0.258819 0.002590 0.000000 0.000000 0.000000 0.000000 0.011020 0.000000 0.000000 0.000000 0.000000 -0.784450 -0.037880 0.000000 0.000000 0.037880 1.221386 
-0.241922 0.002580 0.000000 0.000000 0.000000 0.000000 0.011130 0.000000 0.000000 0.000000 0.000000 -0.777380 -0.085730 0.000000 0.000000 0.085730 1.201955 
-0.224951 0.002670 0.000000 0.000000 0.000000 0.000000 0.011210 0.000000 0.000000 0.000000 0.000000 -0.777890 -0.130020 0.000000 0.000000 0.130020 1.182523 
-0.207912 0.002850 0.000000 0.000000 0.000000 0.000000 0.011260 0.000000 0.000000 0.000000 0.000000 -0.785790 -0.166050 0.000000 0.000000 0.166050 1.163091 
-0.190809 0.003100 0.000000 0.000000 0.000000 0.000000 0.011290 0.000000 0.000000 0.000000 0.000000 -0.800010 -0.189970 0.000000 0.000000 0.189970 1.143659 
-0.173648 0.003390 0.000000 0.000000 0.000000 0.000000 0.011310 0.000000 0.000000 0.000000 0.000000 -0.818720 -0.199170 0.000000 0.000000 0.199170 1.124228 
-0.156434 0.003690 0.000000 0.000000 0.000000 0.000000 0.011320 0.000000 0.000000 0.000000 0.000000 -0.839520 -0.192450 0.000000 0.000000 0.192450 1.104796 
-0.139173 0.003970 0.000000 0.000000 0.000000 0.000000 0.011350 0.000000 0.000000 0.000000 0.000000 -0.859720 -0.169960 0.000000 0.000000 0.169960 1.085364 
-0.121869 0.004190 0.000000 0.000000 0.000000 0.000000 0.011400 0.000000 0.000000 0.000000 0.000000 -0.876500 -0.133110 0.000000 0.000000 0.133110 1.065933 
-0.104528 0.004310 0.000000 0.000000 0.000000 0.000000 0.011490 0.000000 0.000000 0.000000 0.000000 -0.887080 -0.084360 0.000000 0.000000 0.084360 1.046501 
-0.087156 0.004330 0.000000 0.000000 0.000000 0.000000 0.011630 0.000000 0.000000 0.000000 0.000000 -0.888870 -0.027070 0.000000 0.000000 0.027070 1.027069 
-0.069756 0.004220 0.000000 0.000000 0.000000 0.000000 0.011830 0.000000 0.000000 0.000000 0.000000 -0.879610 0.034560 0.000000 0.000000 -0.034560 1.007638 
-0.052336 0.003970 0.000000 0.000000 0.000000 0.000000 0.012090 0.000000 0.000000 0.000000 0.000000 -0.857600 0.095620 0.000000 0.000000 -0.095620 0.988206 
-0.034899 0.003620 0.000000 0.000000 0.000000 0.000000 0.012430 0.000000 0.000000 0.000000 0.000000 -0.821900 0.150630 0.000000 0.000000 -0.150630 0.968774 
-0.017452 0.003160 0.000000 0.000000 0.000000 0.000000 0.012830 0.000000 0.000000 0.000000 0.000000 -0.772740 0.193810 0.000000 0.000000 -0.193810 0.949342 
0.000000 0.002650 0.000000 0.000000 0.000000 0.000000 0.013270 0.000000 0.000000 0.000000 0.000000 -0.711820 0.219600 0.000000 0.000000 -0.219600 0.929911 
0.017452 0.002120 0.000000 0.000000 0.000000 0.000000 0.013750 0.000000 0.000000 0.000000 0.000000 -0.642540 0.223400 0.000000 0.000000 -0.223400 0.910479 
0.034899 0.001610 0.000000 0.000000 0.000000 0.000000 0.014230 0.000000 0.000000 0.000000 0.000000 -0.569990 0.202430 0.000000 0.000000 -0.202430 0.891047 
0.052336 0.001180 0.000000 0.000000 0.000000 0.000000 0.014690 0.000000 0.000000 0.000000 0.000000 -0.500590 0.156600 0.000000 0.000000 -0.156600 0.871616 
0.069756 0.000850 0.000000 0.000000 0.000000 0.000000 0.015110 0.000000 0.000000 0.000000 0.000000 -0.441270 0.089000 0.000000 0.000000 -0.089000 0.852184 
0.087156 0.000670 0.000000 0.000000 0.000000 0.000000 0.015450 0.000000 0.000000 0.000000 0.000000 -0.398430 0.005840 0.000000 0.000000 -0.005840 0.832752 
0.104528 0.000630 0.000000 0.000000 0.000000 0.000000 0.015710 0.000000 0.000000 0.000000 0.000000 -0.376840 -0.084290 0.000000 0.000000 0.084290 0.813321 
0.121869 0.000750 0.000000 0.000000 0.000000 0.000000 0.015860 0.000000 0.000000 0.000000 0.000000 -0.378860 -0.171530 0.000000 0.000000 0.171530 0.793889 
0.139173 0.001010 0.000000 0.000000 0.000000 0.000000 0.015910 0.000000 0.000000 0.000000 0.000000 -0.404080 -0.246160 0.000000 0.000000 0.246160 0.774457 
0.156434 0.001370 0.000000 0.000000 0.000000 0.000000 0.015870 0.000000 0.000000 0.000000 0.000000 -0.449410 -0.299640 0.000000 0.000000 0.299640 0.755025 
0.173648 0.001780 0.000000 0.000000 0.000000 0.000000 0.015760 0.000000 0.000000 0.000000 0.000000 -0.509420 -0.325420 0.000000 0.000000 0.325420 0.735594 
0.190809 0.002210 0.000000 0.000000 0.000000 0.000000 0.015620 0.000000 0.000000 0.000000 0.000000 -0.576830 -0.319420 0.000000 0.000000 0.319420 0.716162 
0.207912 0.002600 0.000000 0.000000 0.000000 0.000000 0.015490 0.000000 0.000000 0.000000 0.000000 -0.643040 -0.280270 0.000000 0.000000 0.280270 0.696730 
0.224951 0.002890 0.000000 0.000000 0.000000 0.000000 0.015430 0.000000 0.000000 0.000000 0.000000 -0.698570 -0.209590 0.000000 0.000000 0.209590 0.677299 
0.241922 0.003060 0.000000 0.000000 0.000000 0.000000 0.015480 0.000000 0.000000 0.000000 0.000000 -0.733820 -0.112280 0.000000 0.000000 0.112280 0.657867 
0.258819 0.003070 0.000000 0.000000 0.000000 0.000000 0.015710 0.000000 0.000000 0.000000 0.000000 -0.740030 0.003310 0.000000 0.000000 -0.003310 0.638435 
0.275637 0.002930 0.000000 0.000000 0.000000 0.000000 0.016130 0.000000 0.000000 0.000000 0.000000 -0.710660 0.125540 0.000000 0.000000 -0.125540 0.619004 
0.292372 0.002650 0.000000 0.000000 0.000000 0.000000 0.016780 0.000000 0.000000 0.000000 0.000000 -0.642990 0.240390 0.000000 0.000000 -0.240390 0.599572 
0.309017 0.002260 0.000000 0.000000 0.000000 0.000000 0.017650 0.000000 0.000000 0.000000 0.000000 -0.539470 0.333360 0.000000 0.000000 -0.333360 0.580140 
0.325568 0.001800 0.000000 0.000000 0.000000 0.000000 0.018710 0.000000 0.000000 0.000000 0.000000 -0.408070 0.391910 0.000000 0.000000 -0.391910 0.560708 
0.342020 0.001330 0.000000 0.000000 0.000000 0.000000 0.019920 0.000000 0.000000 0.000000 0.000000 -0.261310 0.407970 0.000000 0.000000 -0.407970 0.541277 
0.358368 0.000900 0.000000 0.000000 0.000000 0.000000 0.021210 0.000000 0.000000 0.000000 0.000000 -0.114030 0.379420 0.000000 0.000000 -0.379420 0.521845 
0.374607 0.000570 0.000000 0.000000 0.000000 0.000000 0.022470 0.000000 0.000000 0.000000 0.000000 0.019240 0.310010 0.000000 0.000000 -0.310010 0.502413 
0.390731 0.000360 0.000000 0.000000 0.000000 0.000000 0.023610 0.000000 0.000000 0.000000 0.000000 0.126490 0.208010 0.000000 0.000000 -0.208010 0.482982 
0.406737 0.000290 0.000000 0.000000 0.000000 0.000000 0.024550 0.000000 0.000000 0.000000 0.000000 0.199280 0.084290 0.000000 0.000000 -0.084290 0.463550 
0.422618 0.000370 0.000000 0.000000 0.000000 0.000000 0.025180 0.000000 0.000000 0.000000 0.000000 0.232720 -0.049440 0.000000 0.000000 0.049440 0.444118 
0.438371 0.000560 0.000000 0.000000 0.000000 0.000000 0.025470 0.000000 0.000000 0.000000 0.000000 0.224940 -0.181540 0.000000 0.000000 0.181540 0.424687 
0.453990 0.000820 0.000000 0.000000 0.000000 0.000000 0.025390 0.000000 0.000000 0.000000 0.000000 0.176340 -0.300590 0.000000 0.000000 0.300590 0.405255 
0.469472 0.001120 0.000000 0.000000 0.000000 0.000000 0.024980 0.000000 0.000000 0.000000 0.000000 0.089460 -0.395040 0.000000 0.000000 0.395040 0.385823 
0.484810 0.001400 0.000000 0.000000 0.000000 0.000000 0.024310 0.000000 0.000000 0.000000 0.000000 -0.030380 -0.452580 0.000000 0.000000 0.452580 0.366391 
0.500000 0.001630 0.000000 0.000000 0.000000 0.000000 0.023520 0.000000 0.000000 0.000000 0.000000 -0.173420 -0.460180 0.000000 0.000000 0.460180 0.346960 
0.515038 0.001780 0.000000 0.000000 0.000000 0.000000 0.022770 0.000000 0.000000 0.000000 0.000000 -0.322960 -0.405810 0.000000 0.000000 0.405810 0.327528 
0.529919 0.001870 0.000000 0.000000 0.000000 0.000000 0.022260 0.000000 0.000000 0.000000 0.000000 -0.453520 -0.282980 0.000000 0.000000 0.282980 0.308096 
0.544639 0.001920 0.000000 0.000000 0.000000 0.000000 0.022180 0.000000 0.000000 0.000000 0.000000 -0.532880 -0.098300 0.000000 0.000000 0.098300 0.288665 
0.559193 0.002000 0.000000 0.000000 0.000000 0.000000 0.022730 0.000000 0.000000 0.000000 0.000000 -0.531510 0.122250 0.000000 0.000000 -0.122250 0.269233 
0.573576 0.002170 0.000000 0.000000 0.000000 0.000000 0.024030 0.000000 0.000000 0.000000 0.000000 -0.437470 0.336170 0.000000 0.000000 -0.336170 0.249801 
0.587785 0.002520 0.000000 0.000000 0.000000 0.000000 0.026150 0.000000 0.000000 0.000000 0.000000 -0.265770 0.500050 0.000000 0.000000 -0.500050 0.230370 
0.601815 0.003100 0.000000 0.000000 0.000000 0.000000 0.029070 0.000000 0.000000 0.000000 0.000000 -0.051810 0.587970 0.000000 0.000000 -0.587970 0.210938 
0.615661 0.003950 0.000000 0.000000 0.000000 0.000000 0.032660 0.000000 0.000000 0.000000 0.000000 0.165940 0.597980 0.000000 0.000000 -0.597980 0.191506 
0.629320 0.005060 0.000000 0.000000 0.000000 0.000000 0.036700 0.000000 0.000000 0.000000 0.000000 0.359750 0.544660 0.000000 0.000000 -0.544660 0.172074 
0.642788 0.006370 0.000000 0.000000 0.000000 0.000000 0.040880 0.000000 0.000000 0.000000 0.000000 0.515780 0.447780 0.000000 0.000000 -0.447780 0.152643 
0.656059 0.007750 0.000000 0.000000 0.000000 0.000000 0.044810 0.000000 0.000000 0.000000 0.000000 0.630450 0.324760 0.000000 0.000000 -0.324760 0.133211 
0.669131 0.009040 0.000000 0.000000 0.000000 0.000000 0.048110 0.000000 0.000000 0.000000 0.000000 0.705300 0.188130 0.000000 0.000000 -0.188130 0.113779 
0.681998 0.010050 0.000000 0.000000 0.000000 0.000000 0.050400 0.000000 0.000000 0.000000 0.000000 0.743200 0.045920 0.000000 0.000000 -0.045920 0.094348 
0.694658 0.010570 0.000000 0.000000 0.000000 0.000000 0.051390 0.000000 0.000000 0.000000 0.000000 0.746050 -0.096870 0.000000 0.000000 0.096870 0.074916 
0.707107 0.010450 0.000000 0.000000 0.000000 0.000000 0.050940 0.000000 0.000000 0.000000 0.000000 0.713500 -0.236440 0.000000 0.000000 0.236440 0.055484 
0.719340 0.009610 0.000000 0.000000 0.000000 0.000000 0.049070 0.000000 0.000000 0.000000 0.000000 0.642080 -0.367960 0.000000 0.000000 0.367960 0.036053 
0.731354 0.008080 0.000000 0.000000 0.000000 0.000000 0.046030 0.000000 0.000000 0.000000 0.000000 0.524930 -0.482090 0.000000 0.000000 0.482090 0.016621 
0.743145 0.006050 0.000000 0.000000 0.000000 0.000000 0.042310 0.000000 0.000000 0.000000 0.000000 0.353480 -0.559170 0.000000 0.000000 0.559170 -0.002811 
0.754710 0.003860 0.000000 0.000000 0.000000 0.000000 0.038590 0.000000 0.000000 0.000000 0.000000 0.125760 -0.560880 0.000000 0.000000 0.560880 -0.022243 
0.766044 0.002000 0.000000 0.000000 0.000000 0.000000 0.035700 0.000000 0.000000 0.000000 0.000000 -0.129540 -0.428960 0.000000 0.000000 0.428960 -0.041674 
0.777146 0.001080 0.000000 0.000000 0.000000 0.000000 0.034580 0.000000 0.000000 0.000000 0.000000 -0.319410 -0.124810 0.000000 0.000000 0.124810 -0.061106 
0.788011 0.001770 0.000000 0.000000 0.000000 0.000000 0.036120 0.000000 0.000000 0.000000 0.000000 -0.317950 0.276940 0.000000 0.000000 -0.276940 -0.080538 
0.798636 0.004680 0.000000 0.000000 0.000000 0.000000 0.041090 0.000000 0.000000 0.000000 0.000000 -0.110270 0.595950 0.000000 0.000000 -0.595950 -0.099969 
0.809017 0.010320 0.000000 0.000000 0.000000 0.000000 0.049980 0.000000 0.000000 0.000000 0.000000 0.179030 0.731720 0.000000 0.000000 -0.731720 -0.119401 
0.819152 0.018930 0.000000 0.000000 0.000000 0.000000 0.062880 0.000000 0.000000 0.000000 0.000000 0.437450 0.721100 0.000000 0.000000 -0.721100 -0.138833 
0.829038 0.030400 0.000000 0.000000 0.000000 0.000000 0.079420 0.000000 0.000000 0.000000 0.000000 0.629600 0.635920 0.000000 0.000000 -0.635920 -0.158264 
0.838671 0.044220 0.000000 0.000000 0.000000 0.000000 0.098670 0.000000 0.000000 0.000000 0.000000 0.761950 0.523660 0.000000 0.000000 -0.523660 -0.177696 
0.848048 0.059390 0.000000 0.000000 0.000000 0.000000 0.119200 0.000000 0.000000 0.000000 0.000000 0.850030 0.406580 0.000000 0.000000 -0.406580 -0.197128 
0.857167 0.074530 0.000000 0.000000 0.000000 0.000000 0.139160 0.000000 0.000000 0.000000 0.000000 0.907030 0.292950 0.000000 0.000000 -0.292950 -0.216560 
0.866025 0.087880 0.000000 0.000000 0.000000 0.000000 0.156380 0.000000 0.000000 0.000000 0.000000 0.941970 0.184500 0.000000 0.000000 -0.184500 -0.235991 
0.874620 0.097570 0.000000 0.000000 0.000000 0.000000 0.168680 0.000000 0.000000 0.000000 0.000000 0.960340 0.080110 0.000000 0.000000 -0.080110 -0.255423 
0.882948 0.101800 0.000000 0.000000 0.000000 0.000000 0.174120 0.000000 0.000000 0.000000 0.000000 0.964770 -0.022830 0.000000 0.000000 0.022830 -0.274855 
0.891007 0.099200 0.000000 0.000000 0.000000 0.000000 0.171340 0.000000 0.000000 0.000000 0.000000 0.955280 -0.127870 0.000000 0.000000 0.127870 -0.294286 
0.898794 0.089150 0.000000 0.000000 0.000000 0.000000 0.159950 0.000000 0.000000 0.000000 0.000000 0.928370 -0.239480 0.000000 0.000000 0.239480 -0.313718 
0.906308 0.072150 0.000000 0.000000 0.000000 0.000000 0.140860 0.000000 0.000000 0.000000 0.000000 0.874390 -0.362510 0.000000 0.000000 0.362510 -0.333150 
0.913545 0.050190 0.000000 0.000000 0.000000 0.000000 0.116590 0.000000 0.000000 0.000000 0.000000 0.770230 -0.498220 0.000000 0.000000 0.498220 -0.352581 
0.920505 0.026940 0.000000 0.000000 0.000000 0.000000 0.091450 0.000000 0.000000 0.000000 0.000000 0.563110 -0.621280 0.000000 0.000000 0.621280 -0.372013 
