-8.090169943749473402e-01	1.814466024793903176e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.019055818412882397e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-9.684000000000000385e-01	-9.480000000000000579e-03	0.000000000000000000e+00	0.000000000000000000e+00	9.480000000000000579e-03	-9.684000000000000385e-01
-7.705132427757893643e-01	1.650624965452021087e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.088130198186838093e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-9.528100000000000458e-01	-1.140000000000000041e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.140000000000000041e-02	-9.528100000000000458e-01
-7.289686274214116635e-01	1.480044942229752913e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.164364727083703865e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-9.318199999999999816e-01	-1.344000000000000056e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.344000000000000056e-02	-9.318199999999999816e-01
-6.845471059286883930e-01	1.304831881339719724e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.247338219860955166e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-9.042400000000000437e-01	-1.558999999999999969e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.558999999999999969e-02	-9.042400000000000437e-01
-6.374239897486897455e-01	1.127934079479589874e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.337050676518591996e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-8.688099999999999712e-01	-1.779999999999999985e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.779999999999999985e-02	-8.688099999999999712e-01
-5.877852522924730261e-01	9.518786481045081460e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.433923282299139457e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-8.242699999999999472e-01	-2.001999999999999960e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.001999999999999960e-02	-8.242699999999999472e-01
-5.358267949789968787e-01	7.808774396397159812e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.537534851960072446e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-7.694100000000000383e-01	-2.221000000000000058e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.221000000000000058e-02	-7.694100000000000383e-01
-4.817536741017150459e-01	6.174575655403579527e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.648306570743916066e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-7.032899999999999707e-01	-2.428999999999999909e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.428999999999999909e-02	-7.032899999999999707e-01
-4.257792915650727150e-01	4.654096929891511636e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.765817253408145215e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-6.252900000000000125e-01	-2.617999999999999841e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.617999999999999841e-02	-6.252900000000000125e-01
-3.681245526846777527e-01	3.285244891688125085e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.889645714710235902e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.353900000000000325e-01	-2.781000000000000139e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.781000000000000139e-02	-5.353900000000000325e-01
-3.090169943749473402e-01	2.110138065045834288e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.020213139892712118e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-4.341999999999999749e-01	-2.909000000000000127e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.909000000000000127e-02	-4.341999999999999749e-01
-2.486898871648548504e-01	1.158259416941326281e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.157098343713050981e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.231700000000000128e-01	-2.997000000000000011e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.997000000000000011e-02	-3.231700000000000128e-01
-1.873813145857246010e-01	4.675156192017717455e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.299880140928727390e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.044799999999999951e-01	-3.039000000000000035e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.039000000000000035e-02	-2.044799999999999951e-01
-1.253332335643043693e-01	8.423704850482374154e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.448558531539741345e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-8.099000000000000643e-02	-3.032999999999999932e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.032999999999999932e-02	-8.099000000000000643e-02
-6.279051952931317959e-02	3.369481940192949336e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.602712330303568855e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.404000000000000276e-02	-2.980000000000000010e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.980000000000000010e-02	4.404000000000000276e-02
6.123233995736766036e-17	3.495837512950184835e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.761499166735161381e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.672099999999999975e-01	-2.881999999999999840e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.881999999999999840e-02	1.672099999999999975e-01
6.279051952931330449e-02	1.057174958735537795e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.924497855591995488e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.853899999999999770e-01	-2.745999999999999830e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.745999999999999830e-02	2.853899999999999770e-01
1.253332335643042583e-01	2.177527703849693394e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.091708396874070619e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.959199999999999942e-01	-2.578000000000000083e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.578000000000000083e-02	3.959199999999999942e-01
1.873813145857245177e-01	3.731701248763691359e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.261867234853814246e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.968199999999999839e-01	-2.389000000000000151e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.389000000000000151e-02	4.968199999999999839e-01
2.486898871648549614e-01	5.723907445902772645e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.434131999046178940e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.868900000000000228e-01	-2.185000000000000137e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.185000000000000137e-02	5.868900000000000228e-01
3.090169943749474513e-01	8.158358147692178208e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.608502689451164702e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.656300000000000550e-01	-1.975999999999999979e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.975999999999999979e-02	6.656300000000000550e-01
3.681245526846778637e-01	1.102241779685618484e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.783715750341197337e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.331600000000000339e-01	-1.767000000000000168e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.767000000000000168e-02	7.331600000000000339e-01
4.257792915650726595e-01	1.430345083611906931e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.958507625988707090e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.900700000000000500e-01	-1.564000000000000112e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.564000000000000112e-02	7.900700000000000500e-01
4.817536741017151569e-01	1.797197429850414252e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.132457131151167751e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.372300000000000297e-01	-1.370999999999999996e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.370999999999999996e-02	8.372300000000000297e-01
5.358267949789965456e-01	2.199429336460947682e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.304300710101008454e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.757099999999999884e-01	-1.190000000000000085e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.190000000000000085e-02	8.757099999999999884e-01
5.877852522924731371e-01	2.632407765775741648e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.473195992353178996e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.066300000000000470e-01	-1.022999999999999951e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.022999999999999951e-02	9.066300000000000470e-01
6.374239897486897455e-01	3.090657309641982597e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.637879422180109623e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.311000000000000387e-01	-8.699999999999999400e-03	0.000000000000000000e+00	0.000000000000000000e+00	8.699999999999999400e-03	9.311000000000000387e-01
6.845471059286887261e-01	3.567439004179284723e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.797508629096751243e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.501699999999999591e-01	-7.329999999999999710e-03	0.000000000000000000e+00	0.000000000000000000e+00	7.329999999999999710e-03	9.501699999999999591e-01
7.289686274214115524e-01	4.056013885507262495e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.950820057375530769e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.647700000000000164e-01	-6.100000000000000387e-03	0.000000000000000000e+00	0.000000000000000000e+00	6.100000000000000387e-03	9.647700000000000164e-01
7.705132427757891422e-01	4.548379434017957301e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.096550151288875119e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.757500000000000062e-01	-5.009999999999999697e-03	0.000000000000000000e+00	0.000000000000000000e+00	5.009999999999999697e-03	9.757500000000000062e-01
8.090169943749474513e-01	5.036533130103411082e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.233856540351738529e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.838299999999999823e-01	-4.049999999999999781e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.049999999999999781e-03	9.838299999999999823e-01
8.443279255020150753e-01	5.512472454155664670e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.361475668836545694e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.896200000000000552e-01	-3.210000000000000180e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.210000000000000180e-03	9.896200000000000552e-01
8.763066800438635839e-01	5.966510145596665149e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.478986351500774843e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.936500000000000332e-01	-2.490000000000000026e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.490000000000000026e-03	9.936500000000000332e-01
9.048270524660195768e-01	6.391486055303500224e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.584703847374328900e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.963499999999999579e-01	-1.869999999999999917e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.869999999999999917e-03	9.963499999999999579e-01
9.297764858882513472e-01	6.778134107940640973e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.678628156457207865e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.980599999999999472e-01	-1.360000000000000098e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.360000000000000098e-03	9.980599999999999472e-01
9.510565162951535312e-01	7.119715339627701312e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.759074537779313552e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.990799999999999681e-01	-9.300000000000000541e-04	0.000000000000000000e+00	0.000000000000000000e+00	9.300000000000000541e-04	9.990799999999999681e-01
9.685831611286310761e-01	7.409490786484295155e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.826042991340649291e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.996300000000000185e-01	-5.900000000000000296e-04	0.000000000000000000e+00	0.000000000000000000e+00	5.900000000000000296e-04	9.996300000000000185e-01
9.822872507286887211e-01	7.641142669872560411e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.878691146656163768e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.998799999999999910e-01	-3.299999999999999982e-04	0.000000000000000000e+00	0.000000000000000000e+00	3.299999999999999982e-04	9.998799999999999910e-01
9.921147013144778759e-01	7.810037952124733174e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.916597818483334104e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.999799999999999800e-01	-1.399999999999999877e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.399999999999999877e-04	9.999799999999999800e-01
9.980267284282715590e-01	7.912807151300618180e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.939341821579636305e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	-4.000000000000000327e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000327e-05	1.000000000000000000e+00
1.000000000000000000e+00	7.947344341187595473e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.947344341187595473e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
