-8.090169943749473402e-01	2.705675796516702203e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.501914596735863139e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.147639806117460859e+00	-1.123463998553648167e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.123463998553648167e-02	-1.147639806117460859e+00
-7.705132427757893643e-01	2.461429034805830141e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.605017305463887656e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.129164274748841068e+00	-1.351001010918943812e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.351001010918943812e-02	-1.129164274748841068e+00
-7.289686274214116635e-01	2.206872002222155515e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.718430285064714735e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.104289264907447610e+00	-1.592759086557070727e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.592759086557070727e-02	-1.104289264907447610e+00
-6.845471059286883930e-01	1.945559964583886137e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.842153535538344378e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.071604521152057732e+00	-1.847553136861958961e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.847553136861958961e-02	-1.071604521152057732e+00
-6.374239897486897455e-01	1.681759240872871264e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.976187056884776583e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.029616831839024194e+00	-2.109457718803263090e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.109457718803263090e-02	-1.029616831839024194e+00
-5.877852522924730261e-01	1.419736150070960434e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.120649357964617288e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-9.768329853246997541e-01	-2.372547389350636304e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.372547389350636304e-02	-9.768329853246997541e-01
-5.358267949789968787e-01	1.164468064323644081e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.275303421056655173e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-9.118190243957409180e-01	-2.632081794079801917e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.632081794079801917e-02	-9.118190243957409180e-01
-4.817536741017150459e-01	9.208138469158065609e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.440267755021495066e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-8.334609657624421075e-01	-2.878580224142205518e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.878580224142205518e-02	-8.334609657624421075e-01
-4.257792915650727150e-01	6.942249054353660798e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.615423850998528810e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-7.410240544890407399e-01	-3.102561970689293736e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.102561970689293736e-02	-7.410240544890407399e-01
-3.681245526846777527e-01	4.901526474702413982e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.800416182405938592e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-6.344845888034152948e-01	-3.295731413478581590e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.295731413478581590e-02	-6.344845888034152948e-01
-3.090169943749473402e-01	3.144040071901717942e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.995126240383116256e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.145654727552678720e-01	-3.447422755055445237e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.447422755055445237e-02	-5.145654727552678720e-01
-2.486898871648548504e-01	1.724303921830757161e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.199198498348241770e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.829850848233992133e-01	-3.551710552389539255e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.551710552389539255e-02	-3.829850848233992133e-01
-1.873813145857246010e-01	7.003873661869261524e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.412277429719492883e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.423269181690400342e-01	-3.601484273844447748e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.601484273844447748e-02	-2.423269181690400342e-01
-1.253332335643043693e-01	1.244343036372711235e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.633888999054442515e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-9.598032620554848571e-02	-3.594373742208031852e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.594373742208031852e-02	-9.598032620554848571e-02
-6.279051952931317959e-02	4.858863284883920756e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.863440662050056540e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.219130221128973068e-02	-3.531564046086362041e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.531564046086362041e-02	5.219130221128973068e-02
6.123233995736766036e-17	5.190688094583310527e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.100339874403298612e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.981586658208391305e-01	-3.415425362691575095e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.415425362691575095e-02	1.981586658208391305e-01
6.279051952931330449e-02	1.574982757466031683e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.343638565229315684e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.382124372861029515e-01	-3.254253312266157383e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.254253312266157383e-02	3.382124372861029515e-01
1.253332335643042583e-01	3.249512957841880351e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.592625681364464363e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.692002809149370401e-01	-3.055158426446524106e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.055158426446524106e-02	4.692002809149370401e-01
1.873813145857245177e-01	5.566361182707262045e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.846353151923890490e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.887757212673242480e-01	-2.831176679899435888e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.831176679899435888e-02	5.887757212673242480e-01
2.486898871648549614e-01	8.537378318122870735e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.103754397162131751e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.955166520159815624e-01	-2.589418604261309320e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.589418604261309320e-02	6.955166520159815624e-01
3.090169943749474513e-01	1.216611962990691020e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.363525819612510626e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.888305288578743024e-01	-2.341735085592835941e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.341735085592835941e-02	7.888305288578743024e-01
3.681245526846778637e-01	1.643836405478655283e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.624600839529565910e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.688595624257305916e-01	-2.094051566924363256e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.094051566924363256e-02	8.688595624257305916e-01
4.257792915650726595e-01	2.133040982064041413e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.885557350586015257e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.363029549971315646e-01	-1.853478579892305425e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.853478579892305425e-02	9.363029549971315646e-01
4.817536741017151569e-01	2.680314900346820739e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.144854737593967053e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.921917336593573111e-01	-1.624756478920940175e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.624756478920940175e-02	9.921917336593573111e-01
5.358267949789965456e-01	3.280088243878467869e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.401307911947351936e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.037793943220902015e+00	-1.410255441222406370e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.410255441222406370e-02	1.037793943220902015e+00
5.877852522924731371e-01	3.925606007604386938e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.653020731876461591e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.074436882920563274e+00	-1.212345644008841657e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.212345644008841657e-02	1.074436882920563274e+00
6.374239897486897455e-01	4.608572571282095187e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.898689599914615167e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.103436001111077758e+00	-1.031027087280246557e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.031027087280246557e-02	1.103436001111077758e+00
6.845471059286887261e-01	5.319625734923645322e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.013641837429210657e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.126035640828818352e+00	-8.686699482487594132e-03	0.000000000000000000e+00	0.000000000000000000e+00	8.686699482487594132e-03	1.126035640828818352e+00
7.289686274214115524e-01	6.048099701074411971e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.036490345754225828e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.143337934477429263e+00	-7.229040497022418826e-03	0.000000000000000000e+00	0.000000000000000000e+00	7.229040497022418826e-03	1.143337934477429263e+00
7.705132427757891422e-01	6.782617619116132479e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.058224870789535865e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.156350207372069727e+00	-5.937293916406937051e-03	0.000000000000000000e+00	0.000000000000000000e+00	5.937293916406937051e-03	1.156350207372069727e+00
8.090169943749474513e-01	7.510736058685077987e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.078703201902412534e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.165925723309109152e+00	-4.799608854580457960e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.799608854580457960e-03	1.165925723309109152e+00
8.443279255020150753e-01	8.219893080556917031e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.097759426688005968e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.172787386338250304e+00	-3.804134425482289406e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.804134425482289406e-03	1.172787386338250304e+00
8.763066800438635839e-01	8.897526745507313706e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.115263185399648860e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.177563293420709201e+00	-2.950870629112430088e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.950870629112430088e-03	1.177563293420709201e+00
9.048270524660195768e-01	9.530838096590721342e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.131060416518551826e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.180763032657096145e+00	-2.216115693349495278e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.216115693349495278e-03	1.180763032657096145e+00
9.297764858882513472e-01	1.010785773888583927e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.145020760298047557e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.182789534173474655e+00	-1.611720504254178640e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.611720504254178640e-03	1.182789534173474655e+00
9.510565162951535312e-01	1.061720882177440206e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.157049409649650418e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.183998324551665204e+00	-1.102132403644401565e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.102132403644401565e-03	1.183998324551665204e+00
9.685831611286310761e-01	1.104893660096542884e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.167027855712753581e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.184650123285003298e+00	-6.992022775808569594e-04	0.000000000000000000e+00	0.000000000000000000e+00	6.992022775808569594e-04	1.184650123285003298e+00
9.822872507286887211e-01	1.139427142077400923e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.174873142284932115e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.184946395436520694e+00	-3.910792400028521333e-04	0.000000000000000000e+00	0.000000000000000000e+00	3.910792400028521333e-04	1.184946395436520694e+00
9.921147013144778759e-01	1.164622125842432965e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.180537865821943200e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.185064904297127519e+00	-1.659124048496948313e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.659124048496948313e-04	1.185064904297127519e+00
9.980267284282715590e-01	1.179945321518908408e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.183950921007422608e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.185088606069248929e+00	-4.740354424276996438e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.740354424276996438e-05	1.185088606069248929e+00
1.000000000000000000e+00	1.185088606069248929e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.185088606069248929e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.185088606069248929e+00	-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.185088606069248929e+00
