-3.090169943749473402e-01	6.344028209301526278e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.219733515373647492e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-4.563061810462238910e-01	-4.772464140559416236e-04	0.000000000000000000e+00	0.000000000000000000e+00	4.772464140559416236e-04	-4.563061810462238910e-01
-2.486898871648548504e-01	4.038174482441766328e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.269802525128989945e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.738765153202459057e-01	-5.107373904809199908e-04	0.000000000000000000e+00	0.000000000000000000e+00	5.107373904809199908e-04	-3.738765153202459057e-01
-1.873813145857246010e-01	2.217102639333567299e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.321043719059207033e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.828396686530484927e-01	-5.358556227996537661e-04	0.000000000000000000e+00	0.000000000000000000e+00	5.358556227996537661e-04	-2.828396686530484927e-01
-1.253332335643043693e-01	9.201645772762804751e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.373205914841111097e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.847948351689243374e-01	-5.526011110121429497e-04	0.000000000000000000e+00	0.000000000000000000e+00	5.526011110121429497e-04	-1.847948351689243374e-01
-6.279051952931317959e-02	1.783394494630097726e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.426037930151514477e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-8.195241931192204232e-02	-5.609738551183875415e-04	0.000000000000000000e+00	0.000000000000000000e+00	5.609738551183875415e-04	-8.195241931192204232e-02
6.123233995736766036e-17	1.423366498061580333e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.479372310108292066e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.303341903627886822e-02	-5.609738551183875415e-04	0.000000000000000000e+00	0.000000000000000000e+00	5.609738551183875415e-04	2.303341903627886822e-02
6.279051952931330449e-02	4.404063399884654631e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.533125327270382421e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.272992013913427645e-01	-5.526011110121429497e-04	0.000000000000000000e+00	0.000000000000000000e+00	5.526011110121429497e-04	1.272992013913427645e-01
1.253332335643042583e-01	1.461881120950305445e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.586878344432472776e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.280651767099964033e-01	-5.358556227996537661e-04	0.000000000000000000e+00	0.000000000000000000e+00	5.358556227996537661e-04	2.280651767099964033e-01
1.873813145857245177e-01	3.073634361402389006e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.640547634153500578e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.228781309691101109e-01	-5.107373904809199908e-04	0.000000000000000000e+00	0.000000000000000000e+00	5.107373904809199908e-04	3.228781309691101109e-01
2.486898871648549614e-01	5.260595121953475645e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.693882014110278167e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.098541967447789092e-01	-4.772464140559416236e-04	0.000000000000000000e+00	0.000000000000000000e+00	4.772464140559416236e-04	4.098541967447789092e-01
3.090169943749474513e-01	7.998482444695456661e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.746714029420681547e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.877290896769598816e-01	-4.437554376309632564e-04	0.000000000000000000e+00	0.000000000000000000e+00	4.437554376309632564e-04	4.877290896769598816e-01
3.681245526846778637e-01	1.125380535320335412e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.798708770320461614e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.558915994458970555e-01	-4.102644612059848893e-04	0.000000000000000000e+00	0.000000000000000000e+00	4.102644612059848893e-04	5.558915994458970555e-01
4.257792915650726595e-01	1.498218830371406962e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.849698781927489932e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.143249805633781424e-01	-3.684007406747619845e-04	0.000000000000000000e+00	0.000000000000000000e+00	3.684007406747619845e-04	6.143249805633781424e-01
4.817536741017151569e-01	1.913339483159013643e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.899516609359645836e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.634394974906088205e-01	-3.265370201435390256e-04	0.000000000000000000e+00	0.000000000000000000e+00	3.265370201435390256e-04	6.634394974906088205e-01
5.358267949789965456e-01	2.364714117926659809e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.947827342852678001e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.039552062207263816e-01	-2.930460437185606584e-04	0.000000000000000000e+00	0.000000000000000000e+00	2.930460437185606584e-04	7.039552062207263816e-01
5.877852522924731371e-01	2.845644539389348693e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.994463527524459101e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.367931086054176903e-01	-2.595550672935822913e-04	0.000000000000000000e+00	0.000000000000000000e+00	2.595550672935822913e-04	7.367931086054176903e-01
6.374239897486897455e-01	3.348846460174648709e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.039257708492867360e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.629579339374320535e-01	-2.176913467623593323e-04	0.000000000000000000e+00	0.000000000000000000e+00	2.176913467623593323e-04	7.629579339374320535e-01
6.845471059286887261e-01	3.866700683145876671e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.081958703434715119e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.834460387654125224e-01	-1.925731144436255841e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.925731144436255841e-04	7.834460387654125224e-01
7.289686274214115524e-01	4.391001919078912907e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.122399057467876160e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.991867976851523281e-01	-1.590821380186472169e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.590821380186472169e-04	7.991867976851523281e-01
7.705132427757891422e-01	4.913461151308575747e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.160411315710226487e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.110426033395947698e-01	-1.339639056999134415e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.339639056999134415e-04	8.110426033395947698e-01
8.090169943749474513e-01	5.425705635728619303e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.195744295838579552e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.197753754424077499e-01	-1.088456733811796662e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.088456733811796662e-04	8.197753754424077499e-01
8.443279255020150753e-01	5.919278900791737907e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.228230542970808026e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.260465607779849950e-01	-8.372744106244590435e-05	0.000000000000000000e+00	0.000000000000000000e+00	8.372744106244590435e-05	8.260465607779849950e-01
8.763066800438635839e-01	6.386143112155936441e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.257702602224790134e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.304087604573384684e-01	-6.698195284995672077e-05	0.000000000000000000e+00	0.000000000000000000e+00	6.698195284995672077e-05	8.304087604573384684e-01
9.048270524660195768e-01	6.818679072684531439e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.284160473600522545e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.333224754063116579e-01	-5.023646463746754396e-05	0.000000000000000000e+00	0.000000000000000000e+00	5.023646463746754396e-05	8.333224754063116579e-01
9.297764858882513472e-01	7.209435040122966765e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.307269247333757267e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.351728518537916424e-01	-3.349097642497836038e-05	0.000000000000000000e+00	0.000000000000000000e+00	3.349097642497836038e-05	8.351728518537916424e-01
9.510565162951535312e-01	7.552047728950495031e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.327112650865557963e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.362780540758159020e-01	-2.511823231873377198e-05	0.000000000000000000e+00	0.000000000000000000e+00	2.511823231873377198e-05	8.362780540758159020e-01
9.685831611286310761e-01	7.840739945733808947e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.343439501872734754e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.368725189073592530e-01	-1.674548821248918019e-05	0.000000000000000000e+00	0.000000000000000000e+00	1.674548821248918019e-05	8.368725189073592530e-01
9.822872507286887211e-01	8.070488044009159756e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.356166072914226195e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.371488194628653456e-01	-8.372744106244590096e-06	0.000000000000000000e+00	0.000000000000000000e+00	8.372744106244590096e-06	8.371488194628653456e-01
9.921147013144778759e-01	8.237440561487677781e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.365376091431094840e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.372492923921402985e-01	-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.372492923921402985e-01
9.980267284282715590e-01	8.338750765173237323e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.370902102541216694e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.372744106244590645e-01	-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.372744106244590645e-01
1.000000000000000000e+00	8.372744106244590645e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.372744106244590645e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.372744106244590645e-01	-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.372744106244590645e-01
