-0.5000000596 0.0662390250 0.0327805937 0.0000000000 0.0000000000 0.0327805937 0.0526453845 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0010974513 -0.0141377550 0.0000000000 0.0000000000 0.0141377550 0.0505012044
-0.4848097563 0.0669213263 0.0326245519 0.0000000000 0.0000000000 0.0326245519 0.0531173841 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000926439 -0.0143134836 0.0000000000 0.0000000000 0.0143134836 0.0513617821
-0.4694715738 0.0676882178 0.0324884811 0.0000000000 0.0000000000 0.0324884811 0.0536754058 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0013230182 -0.0145531998 0.0000000000 0.0000000000 0.0145531998 0.0522685343
-0.4539906085 0.0685701668 0.0323892206 0.0000000000 0.0000000000 0.0323892206 0.0543605811 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0025903868 -0.0148384114 0.0000000000 0.0000000000 0.0148384114 0.0532906388
-0.4383711219 0.0696171587 0.0323427249 0.0000000000 0.0000000000 0.0323427249 0.0551962924 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0039131523 -0.0151599121 0.0000000000 0.0000000000 0.0151599121 0.0544904089
-0.4226183295 0.0707882619 0.0323236697 0.0000000000 0.0000000000 0.0323236697 0.0561688428 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0053361838 -0.0154912193 0.0000000000 0.0000000000 0.0154912193 0.0558239548
-0.4067367017 0.0721048450 0.0323101495 0.0000000000 0.0000000000 0.0323101495 0.0573006750 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0069073192 -0.0158422081 0.0000000000 0.0000000000 0.0158422081 0.0573055257
-0.3907311559 0.0735007966 0.0322640881 0.0000000000 0.0000000000 0.0322640881 0.0585234983 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0085893430 -0.0162057512 0.0000000000 0.0000000000 0.0162057512 0.0588478098
-0.3746067286 0.0748738582 0.0321740709 0.0000000000 0.0000000000 0.0321740709 0.0597518459 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0103267426 -0.0165944187 0.0000000000 0.0000000000 0.0165944187 0.0603388188
-0.3583680689 0.0762834747 0.0320570843 0.0000000000 0.0000000000 0.0320570843 0.0609975775 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0121239923 -0.0169977566 0.0000000000 0.0000000000 0.0169977566 0.0618283328
-0.3420201242 0.0776948862 0.0319278697 0.0000000000 0.0000000000 0.0319278697 0.0622659700 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0139614368 -0.0174059373 0.0000000000 0.0000000000 0.0174059373 0.0633360071
-0.3255681098 0.0792246214 0.0317930728 0.0000000000 0.0000000000 0.0317930728 0.0636377578 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0158862140 -0.0178474750 0.0000000000 0.0000000000 0.0178474750 0.0649280610
-0.3090170324 0.0809920829 0.0316820738 0.0000000000 0.0000000000 0.0316820738 0.0652506092 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0180052275 -0.0183720395 0.0000000000 0.0000000000 0.0183720395 0.0667283375
-0.2923717499 0.0829098118 0.0315786022 0.0000000000 0.0000000000 0.0315786022 0.0670139702 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0202320397 -0.0189748618 0.0000000000 0.0000000000 0.0189748618 0.0686653478
-0.2756373584 0.0848767156 0.0314590915 0.0000000000 0.0000000000 0.0314590915 0.0688655113 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0225326826 -0.0196186001 0.0000000000 0.0000000000 0.0196186001 0.0706529597
-0.2588191628 0.0868405664 0.0313291163 0.0000000000 0.0000000000 0.0313291163 0.0707410346 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0248540652 -0.0202730767 0.0000000000 0.0000000000 0.0202730767 0.0726571211
-0.2419219762 0.0888170768 0.0311948090 0.0000000000 0.0000000000 0.0311948090 0.0726125626 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0271940398 -0.0209271006 0.0000000000 0.0000000000 0.0209271006 0.0746772952
-0.2249511182 0.0908423305 0.0310542903 0.0000000000 0.0000000000 0.0310542903 0.0745530471 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0295755146 -0.0216015008 0.0000000000 0.0000000000 0.0216015008 0.0767484603
-0.2079118490 0.0930550144 0.0309372747 0.0000000000 0.0000000000 0.0309372747 0.0766802039 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0320663723 -0.0223387621 0.0000000000 0.0000000000 0.0223387621 0.0789557698
-0.1908090264 0.0953731387 0.0308119528 0.0000000000 0.0000000000 0.0308119528 0.0789290873 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0346575487 -0.0231207609 0.0000000000 0.0000000000 0.0231207609 0.0812411634
-0.1736481935 0.0978230437 0.0307072704 0.0000000000 0.0000000000 0.0307072704 0.0813207424 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0373587082 -0.0239475814 0.0000000000 0.0000000000 0.0239475814 0.0836301024
-0.1564344466 0.1003258320 0.0305691284 0.0000000000 0.0000000000 0.0305691284 0.0837264336 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0401376885 -0.0247887618 0.0000000000 0.0000000000 0.0247887618 0.0860128352
-0.1391731948 0.1028891073 0.0304099888 0.0000000000 0.0000000000 0.0304099888 0.0862189100 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0429876151 -0.0256801015 0.0000000000 0.0000000000 0.0256801015 0.0884620138
-0.1218694076 0.1054697033 0.0302287910 0.0000000000 0.0000000000 0.0302287910 0.0887381821 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0458907172 -0.0265998081 0.0000000000 0.0000000000 0.0265998081 0.0909155718
-0.1045285091 0.1080478095 0.0300323754 0.0000000000 0.0000000000 0.0300323754 0.0912903796 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0487936930 -0.0275615624 0.0000000000 0.0000000000 0.0275615624 0.0933720882
-0.0871558860 0.1105779146 0.0298227685 0.0000000000 0.0000000000 0.0298227685 0.0938116835 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0516452724 -0.0285025928 0.0000000000 0.0000000000 0.0285025928 0.0957655435
-0.0697565973 0.1130955128 0.0296340066 0.0000000000 0.0000000000 0.0296340066 0.0963038046 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0544723013 -0.0294190727 0.0000000000 0.0000000000 0.0294190727 0.0981307425
-0.0523359403 0.1155371167 0.0294185095 0.0000000000 0.0000000000 0.0294185095 0.0987148360 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0572531029 -0.0303128758 0.0000000000 0.0000000000 0.0303128758 0.1003875060
-0.0348994620 0.1180630975 0.0291843704 0.0000000000 0.0000000000 0.0291843704 0.1011840514 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0601316017 -0.0312317876 0.0000000000 0.0000000000 0.0312317876 0.1027039984
-0.0174524710 0.1205569425 0.0289088469 0.0000000000 0.0000000000 0.0289088469 0.1036628944 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0630353881 -0.0321522785 0.0000000000 0.0000000000 0.0321522785 0.1049602671
-0.0000000437 0.1230628602 0.0286172713 0.0000000000 0.0000000000 0.0286172713 0.1061617691 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0659858702 -0.0330860343 0.0000000000 0.0000000000 0.0330860343 0.1072073451
0.0174523834 0.1254678171 0.0282967497 0.0000000000 0.0000000000 0.0282967497 0.1086089421 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0688597842 -0.0340084202 0.0000000000 0.0000000000 0.0340084202 0.1093501513
0.0348993763 0.1278149031 0.0279889877 0.0000000000 0.0000000000 0.0279889877 0.1109831896 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0716305845 -0.0349162253 0.0000000000 0.0000000000 0.0349162253 0.1114106149
0.0523358546 0.1302622314 0.0277034365 0.0000000000 0.0000000000 0.0277034365 0.1134233275 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0744441063 -0.0358611826 0.0000000000 0.0000000000 0.0358611826 0.1135504418
0.0697565079 0.1327879228 0.0274320083 0.0000000000 0.0000000000 0.0274320083 0.1159674108 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0773318485 -0.0368290272 0.0000000000 0.0000000000 0.0368290272 0.1157852392
0.0871558040 0.1354380254 0.0271585272 0.0000000000 0.0000000000 0.0271585272 0.1186017429 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0803269523 -0.0378045465 0.0000000000 0.0000000000 0.0378045465 0.1181160809
0.1045284197 0.1380051960 0.0268532471 0.0000000000 0.0000000000 0.0268532471 0.1211720507 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0832740076 -0.0387350071 0.0000000000 0.0000000000 0.0387350071 0.1203663751
0.1218693256 0.1405811809 0.0265514016 0.0000000000 0.0000000000 0.0265514016 0.1237266749 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0862246055 -0.0396287208 0.0000000000 0.0000000000 0.0396287208 0.1226157376
0.1391731054 0.1429542598 0.0262277059 0.0000000000 0.0000000000 0.0262277059 0.1261067969 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0890279101 -0.0404628476 0.0000000000 0.0000000000 0.0404628476 0.1246680107
0.1564344913 0.1452619616 0.0259111533 0.0000000000 0.0000000000 0.0259111533 0.1284327327 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0917795184 -0.0412918316 0.0000000000 0.0000000000 0.0412918316 0.1266423892
0.1736481041 0.1474801305 0.0255871523 0.0000000000 0.0000000000 0.0255871523 0.1306525439 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0944452415 -0.0421018972 0.0000000000 0.0000000000 0.0421018972 0.1285285138
0.1908089370 0.1495767963 0.0252497679 0.0000000000 0.0000000000 0.0252497679 0.1327047933 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0970056980 -0.0428289308 0.0000000000 0.0000000000 0.0428289308 0.1302671715
0.2079116553 0.1515729699 0.0249009136 0.0000000000 0.0000000000 0.0249009136 0.1346699206 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0994692364 -0.0434841865 0.0000000000 0.0000000000 0.0434841865 0.1319143539
