-0.8090170622 0.0661127156 0.0390920287 0.0000000000 0.0000000000 0.0390920287 0.0590956761 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0189358370 -0.0104442023 0.0000000000 0.0000000000 0.0104442023 0.0447870173
-0.7986356020 0.0659112652 0.0389093977 0.0000000000 0.0000000000 0.0389093977 0.0586069009 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0185037151 -0.0107238590 0.0000000000 0.0000000000 0.0107238590 0.0448479875
-0.7880107760 0.0657560389 0.0387226651 0.0000000000 0.0000000000 0.0387226651 0.0581645440 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0180524541 -0.0109945789 0.0000000000 0.0000000000 0.0109945789 0.0449146669
-0.7771460414 0.0656224047 0.0385018170 0.0000000000 0.0000000000 0.0385018170 0.0577477161 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0175226849 -0.0112409676 0.0000000000 0.0000000000 0.0112409676 0.0449738893
-0.7660446167 0.0655703375 0.0382747204 0.0000000000 0.0000000000 0.0382747204 0.0574095865 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0169400431 -0.0114629620 0.0000000000 0.0000000000 0.0114629620 0.0450836600
-0.7547096610 0.0655173467 0.0380152573 0.0000000000 0.0000000000 0.0380152573 0.0570948939 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0162887059 -0.0116603297 0.0000000000 0.0000000000 0.0116603297 0.0451812947
-0.7431448102 0.0654601836 0.0377575051 0.0000000000 0.0000000000 0.0377575051 0.0567598421 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0156507281 -0.0118443287 0.0000000000 0.0000000000 0.0118443287 0.0452714365
-0.7313537598 0.0653670896 0.0375121591 0.0000000000 0.0000000000 0.0375121591 0.0563936892 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0150442207 -0.0120137302 0.0000000000 0.0000000000 0.0120137302 0.0453491256
-0.7193399072 0.0653042755 0.0373111299 0.0000000000 0.0000000000 0.0373111299 0.0560352815 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0145109725 -0.0121790269 0.0000000000 0.0000000000 0.0121790269 0.0454337472
-0.7071067691 0.0652565067 0.0371144857 0.0000000000 0.0000000000 0.0371144857 0.0556741681 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0139831887 -0.0123145737 0.0000000000 0.0000000000 0.0123145737 0.0455405035
-0.6946584582 0.0652706740 0.0369445633 0.0000000000 0.0000000000 0.0369445633 0.0553876629 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0134140476 -0.0124413103 0.0000000000 0.0000000000 0.0124413103 0.0457381087
-0.6819984913 0.0653312901 0.0367715874 0.0000000000 0.0000000000 0.0367715874 0.0551452548 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0127858995 -0.0125821788 0.0000000000 0.0000000000 0.0125821788 0.0459923746
-0.6691306829 0.0654288283 0.0365956213 0.0000000000 0.0000000000 0.0365956213 0.0549563442 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0120985259 -0.0127276493 0.0000000000 0.0000000000 0.0127276493 0.0463034785
-0.6560589671 0.0655252360 0.0364200763 0.0000000000 0.0000000000 0.0364200763 0.0547677217 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0113948535 -0.0128916351 0.0000000000 0.0000000000 0.0128916351 0.0466223328
-0.6427876353 0.0656468181 0.0362648061 0.0000000000 0.0000000000 0.0362648061 0.0546189238 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0107097819 -0.0130426057 0.0000000000 0.0000000000 0.0130426057 0.0469553085
-0.6293205023 0.0658036530 0.0361072999 0.0000000000 0.0000000000 0.0361072999 0.0545026746 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0100207143 -0.0131973096 0.0000000000 0.0000000000 0.0131973096 0.0473023919
-0.6156614423 0.0659982237 0.0359116463 0.0000000000 0.0000000000 0.0359116463 0.0544249843 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0092470567 -0.0133611318 0.0000000000 0.0000000000 0.0133611318 0.0476482952
-0.6018151045 0.0662836676 0.0357015494 0.0000000000 0.0000000000 0.0357015494 0.0544119660 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0083947146 -0.0135429606 0.0000000000 0.0000000000 0.0135429606 0.0480438930
-0.5877854228 0.0665999117 0.0354620414 0.0000000000 0.0000000000 0.0354620414 0.0544480795 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0074581151 -0.0137356019 0.0000000000 0.0000000000 0.0137356019 0.0484921459
-0.5735764503 0.0670062787 0.0352558476 0.0000000000 0.0000000000 0.0352558476 0.0545596487 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0064922236 -0.0139064199 0.0000000000 0.0000000000 0.0139064199 0.0490374171
-0.5591930151 0.0674216109 0.0350907799 0.0000000000 0.0000000000 0.0350907799 0.0547277689 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0055198980 -0.0140690082 0.0000000000 0.0000000000 0.0140690082 0.0496598486
-0.5446390510 0.0679121635 0.0349634375 0.0000000000 0.0000000000 0.0349634375 0.0549563157 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0045306908 -0.0142379369 0.0000000000 0.0000000000 0.0142379369 0.0503581465
-0.5299193263 0.0684842810 0.0348710581 0.0000000000 0.0000000000 0.0348710581 0.0552866886 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0035122625 -0.0144457519 0.0000000000 0.0000000000 0.0144457519 0.0511455086
-0.5150380135 0.0690927575 0.0347430374 0.0000000000 0.0000000000 0.0347430374 0.0556519849 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0024278852 -0.0146741382 0.0000000000 0.0000000000 0.0146741382 0.0519373205
-0.5000000596 0.0697459982 0.0345853566 0.0000000000 0.0000000000 0.0345853566 0.0560951667 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0012383254 -0.0148891569 0.0000000000 0.0000000000 0.0148891569 0.0527312118
-0.4848097563 0.0704668867 0.0344058614 0.0000000000 0.0000000000 0.0344058614 0.0565987683 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000391755 -0.0151021458 0.0000000000 0.0000000000 0.0151021458 0.0535822567
-0.4694715738 0.0712443667 0.0342073353 0.0000000000 0.0000000000 0.0342073353 0.0571893891 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0013976238 -0.0152951227 0.0000000000 0.0000000000 0.0152951227 0.0544876444
-0.4539906085 0.0721391399 0.0340632280 0.0000000000 0.0000000000 0.0340632280 0.0578916350 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0027940170 -0.0155058033 0.0000000000 0.0000000000 0.0155058033 0.0555434718
-0.4383711219 0.0731409095 0.0339852201 0.0000000000 0.0000000000 0.0339852201 0.0587135516 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0042262967 -0.0157861672 0.0000000000 0.0000000000 0.0157861672 0.0567702544
-0.4226183295 0.0742580238 0.0339407598 0.0000000000 0.0000000000 0.0339407598 0.0596485647 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0057106035 -0.0161430486 0.0000000000 0.0000000000 0.0161430486 0.0581250645
-0.4067367017 0.0754192289 0.0338673105 0.0000000000 0.0000000000 0.0338673105 0.0606819039 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0072973200 -0.0165514632 0.0000000000 0.0000000000 0.0165514632 0.0594996566
-0.3907311559 0.0767314258 0.0337548209 0.0000000000 0.0000000000 0.0337548209 0.0618323199 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0089951034 -0.0170319655 0.0000000000 0.0000000000 0.0170319655 0.0609359007
-0.3746067286 0.0781697292 0.0336189786 0.0000000000 0.0000000000 0.0336189786 0.0631144322 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0108118718 -0.0175679885 0.0000000000 0.0000000000 0.0175679885 0.0624106701
-0.3583680689 0.0796601267 0.0334752966 0.0000000000 0.0000000000 0.0334752966 0.0644234590 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0126514990 -0.0181067326 0.0000000000 0.0000000000 0.0181067326 0.0639222528
-0.3420201242 0.0812037429 0.0333921933 0.0000000000 0.0000000000 0.0333921933 0.0657903169 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0145155565 -0.0186414805 0.0000000000 0.0000000000 0.0186414805 0.0655551606
-0.3255681098 0.0827791858 0.0333001042 0.0000000000 0.0000000000 0.0333001042 0.0672066493 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0164280514 -0.0191786941 0.0000000000 0.0000000000 0.0191786941 0.0672499665
-0.3090170324 0.0843787940 0.0331723184 0.0000000000 0.0000000000 0.0331723184 0.0686702094 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0184510051 -0.0196905792 0.0000000000 0.0000000000 0.0196905792 0.0689663908
-0.2923717499 0.0860932029 0.0330195371 0.0000000000 0.0000000000 0.0330195371 0.0702589477 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0206156665 -0.0202376015 0.0000000000 0.0000000000 0.0202376015 0.0707648877
-0.2756373584 0.0879938584 0.0328488584 0.0000000000 0.0000000000 0.0328488584 0.0720349902 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0229225327 -0.0208458483 0.0000000000 0.0000000000 0.0208458483 0.0726613814
-0.2588191628 0.0900170623 0.0326891695 0.0000000000 0.0000000000 0.0326891695 0.0739620413 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0253210617 -0.0215251960 0.0000000000 0.0000000000 0.0215251960 0.0746673154
-0.2419219762 0.0921412911 0.0325722584 0.0000000000 0.0000000000 0.0325722584 0.0759980483 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0277491147 -0.0222319515 0.0000000000 0.0000000000 0.0222319515 0.0767737171
-0.2249511182 0.0942806646 0.0324708920 0.0000000000 0.0000000000 0.0324708920 0.0780511505 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0301930655 -0.0229680844 0.0000000000 0.0000000000 0.0229680844 0.0789053354
-0.2079118490 0.0964028279 0.0323392601 0.0000000000 0.0000000000 0.0323392601 0.0800764453 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0326407073 -0.0237058111 0.0000000000 0.0000000000 0.0237058111 0.0809807870
-0.1908090264 0.0986021051 0.0321850998 0.0000000000 0.0000000000 0.0321850998 0.0821541218 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0351266169 -0.0244636174 0.0000000000 0.0000000000 0.0244636174 0.0830856023
-0.1736481935 0.1008057245 0.0319791890 0.0000000000 0.0000000000 0.0319791890 0.0842465182 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0376753069 -0.0252496769 0.0000000000 0.0000000000 0.0252496769 0.0851865333
-0.1564344466 0.1031026934 0.0317647920 0.0000000000 0.0000000000 0.0317647920 0.0864736349 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0403197718 -0.0260952196 0.0000000000 0.0000000000 0.0260952196 0.0873848162
-0.1391731948 0.1055112991 0.0315703606 0.0000000000 0.0000000000 0.0315703606 0.0888025006 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0430721414 -0.0269812338 0.0000000000 0.0000000000 0.0269812338 0.0896842824
-0.1218694076 0.1079587572 0.0313766597 0.0000000000 0.0000000000 0.0313766597 0.0911966018 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0458733050 -0.0278932742 0.0000000000 0.0000000000 0.0278932742 0.0920216142
-0.1045285091 0.1104157507 0.0312009759 0.0000000000 0.0000000000 0.0312009759 0.0936295724 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0486799171 -0.0288029504 0.0000000000 0.0000000000 0.0288029504 0.0943623024
-0.0871558860 0.1128216543 0.0310157969 0.0000000000 0.0000000000 0.0310157969 0.0960270743 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0514537173 -0.0297020274 0.0000000000 0.0000000000 0.0297020274 0.0966500991
-0.0697565973 0.1152539831 0.0308583245 0.0000000000 0.0000000000 0.0308583245 0.0984271770 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0541982888 -0.0306380063 0.0000000000 0.0000000000 0.0306380063 0.0989642027
-0.0523359403 0.1176212628 0.0306695152 0.0000000000 0.0000000000 0.0306695152 0.1008072344 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0569047151 -0.0315577771 0.0000000000 0.0000000000 0.0315577771 0.1011919147
-0.0348994620 0.1200213855 0.0304688797 0.0000000000 0.0000000000 0.0304688797 0.1031992108 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0596590468 -0.0325077159 0.0000000000 0.0000000000 0.0325077159 0.1034052257
-0.0174524710 0.1224226899 0.0302072597 0.0000000000 0.0000000000 0.0302072597 0.1056064259 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0624192026 -0.0334594617 0.0000000000 0.0000000000 0.0334594617 0.1055559483
-0.0000000437 0.1248021773 0.0298966355 0.0000000000 0.0000000000 0.0298966355 0.1080068078 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0652356730 -0.0344100253 0.0000000000 0.0000000000 0.0344100253 0.1076776302
0.0174523834 0.1272698908 0.0295721011 0.0000000000 0.0000000000 0.0295721011 0.1104945523 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0681553795 -0.0354063559 0.0000000000 0.0000000000 0.0354063559 0.1098413533
0.0348993763 0.1297800618 0.0292424987 0.0000000000 0.0000000000 0.0292424987 0.1129710850 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0711067918 -0.0363592026 0.0000000000 0.0000000000 0.0363592026 0.1120447838
0.0523358546 0.1322753536 0.0289428743 0.0000000000 0.0000000000 0.0289428743 0.1154658701 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0740381340 -0.0373170533 0.0000000000 0.0000000000 0.0373170533 0.1142739250
0.0697565079 0.1346835804 0.0286532791 0.0000000000 0.0000000000 0.0286532791 0.1178587839 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0768735177 -0.0382198646 0.0000000000 0.0000000000 0.0382198646 0.1163792553
0.0871558040 0.1369486139 0.0283593538 0.0000000000 0.0000000000 0.0283593538 0.1201291244 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0795787787 -0.0390833473 0.0000000000 0.0000000000 0.0390833473 0.1183640194
0.1045284197 0.1391257163 0.0280442264 0.0000000000 0.0000000000 0.0280442264 0.1222975929 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0822196708 -0.0398794773 0.0000000000 0.0000000000 0.0398794773 0.1202099531
0.1218693256 0.1412453047 0.0277127880 0.0000000000 0.0000000000 0.0277127880 0.1244506487 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0848081959 -0.0406539856 0.0000000000 0.0000000000 0.0406539856 0.1220261812
0.1391731054 0.1434608702 0.0273989873 0.0000000000 0.0000000000 0.0273989873 0.1266624398 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0874363177 -0.0414274638 0.0000000000 0.0000000000 0.0414274638 0.1238924858
0.1564344913 0.1456761343 0.0271000516 0.0000000000 0.0000000000 0.0271000516 0.1289081315 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0900704779 -0.0422159130 0.0000000000 0.0000000000 0.0422159130 0.1257928996
0.1736481041 0.1479795263 0.0268266978 0.0000000000 0.0000000000 0.0268266978 0.1312045193 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0927451530 -0.0430025974 0.0000000000 0.0000000000 0.0430025974 0.1277430099
0.1908089370 0.1501634340 0.0265320990 0.0000000000 0.0000000000 0.0265320990 0.1333673447 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0953405272 -0.0437405172 0.0000000000 0.0000000000 0.0437405172 0.1295890661
0.2079116553 0.1521509070 0.0262053723 0.0000000000 0.0000000000 0.0262053723 0.1353264462 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0978028002 -0.0443723912 0.0000000000 0.0000000000 0.0443723912 0.1312307946
