-0.9988483787 0.0242947643 0.0119058637 0.0000000000 0.0000000000 0.0119058637 0.0242585817 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0124323196 -0.0000144730 0.0000000000 0.0000000000 0.0000144730 0.0080108136
-0.9986295104 0.0243814767 0.0119673051 0.0000000000 0.0000000000 0.0119673051 0.0243451461 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0124650345 -0.0000108992 0.0000000000 0.0000000000 0.0000108992 0.0080726630
-0.9983916879 0.0244751589 0.0120305339 0.0000000000 0.0000000000 0.0120305339 0.0244313784 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0124993507 -0.0000036484 0.0000000000 0.0000000000 0.0000036484 0.0081358880
-0.9981347919 0.0245637474 0.0120886675 0.0000000000 0.0000000000 0.0120886675 0.0245124699 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0125263574 -0.0000036627 0.0000000000 0.0000000000 0.0000036627 0.0082007352
-0.9978589416 0.0246522787 0.0121468868 0.0000000000 0.0000000000 0.0121468868 0.0245934471 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0125568695 -0.0000036770 0.0000000000 0.0000000000 0.0000036770 0.0082584858
-0.9975640774 0.0247462897 0.0122033463 0.0000000000 0.0000000000 0.0122033463 0.0246724643 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0125835474 -0.0000036913 0.0000000000 0.0000000000 0.0000036913 0.0083238191
-0.9961947203 0.0250325862 0.0123855259 0.0000000000 0.0000000000 0.0123855259 0.0249205000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0126433242 -0.0000261534 0.0000000000 0.0000000000 0.0000261534 0.0085447052
-0.9945219159 0.0252272474 0.0125138294 0.0000000000 0.0000000000 0.0125138294 0.0250615512 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0126493990 -0.0000640190 0.0000000000 0.0000000000 0.0000640190 0.0087442407
-0.9925461411 0.0253500265 0.0126068883 0.0000000000 0.0000000000 0.0126068883 0.0251305130 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0126220272 -0.0001135415 0.0000000000 0.0000000000 0.0001135415 0.0089319293
-0.9902680516 0.0254271674 0.0126803691 0.0000000000 0.0000000000 0.0126803691 0.0251310833 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0125835724 -0.0001708177 0.0000000000 0.0000000000 0.0001708177 0.0090950949
-0.9876883626 0.0254647916 0.0127371478 0.0000000000 0.0000000000 0.0127371478 0.0250922381 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0125375656 -0.0002433002 0.0000000000 0.0000000000 0.0002433002 0.0092416076
-0.9848077297 0.0254868428 0.0127747927 0.0000000000 0.0000000000 0.0127747927 0.0250153219 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0124724870 -0.0003384303 0.0000000000 0.0000000000 0.0003384303 0.0093619704
-0.9816272259 0.0254990057 0.0128017744 0.0000000000 0.0000000000 0.0128017744 0.0249287708 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0123855029 -0.0004485848 0.0000000000 0.0000000000 0.0004485848 0.0094849078
-0.9781476259 0.0255168593 0.0128268395 0.0000000000 0.0000000000 0.0128268395 0.0248403623 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0122795610 -0.0005700818 0.0000000000 0.0000000000 0.0005700818 0.0096229800
-0.9743701220 0.0255583490 0.0128695102 0.0000000000 0.0000000000 0.0128695102 0.0247748056 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0121715480 -0.0007036676 0.0000000000 0.0000000000 0.0007036676 0.0098018997
-0.9702957273 0.0256185710 0.0129283398 0.0000000000 0.0000000000 0.0129283398 0.0247194733 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0120616248 -0.0008343322 0.0000000000 0.0000000000 0.0008343322 0.0100081770
-0.9659258723 0.0256918337 0.0130053571 0.0000000000 0.0000000000 0.0130053571 0.0246759991 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0119570615 -0.0009585508 0.0000000000 0.0000000000 0.0009585508 0.0102461821
-0.9612616897 0.0257808136 0.0130914903 0.0000000000 0.0000000000 0.0130914903 0.0246394257 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0118581784 -0.0010839356 0.0000000000 0.0000000000 0.0010839356 0.0104984713
-0.9563047290 0.0258737135 0.0131740629 0.0000000000 0.0000000000 0.0131740629 0.0246060533 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0117469848 -0.0012100393 0.0000000000 0.0000000000 0.0012100393 0.0107520636
-0.9510564804 0.0259729033 0.0132532108 0.0000000000 0.0000000000 0.0132532108 0.0245630282 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0116410995 -0.0013366848 0.0000000000 0.0000000000 0.0013366848 0.0109939438
-0.9455186129 0.0260707279 0.0133327633 0.0000000000 0.0000000000 0.0133327633 0.0245103465 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0115367799 -0.0014676854 0.0000000000 0.0000000000 0.0014676854 0.0112277935
-0.9396926761 0.0261637404 0.0134109495 0.0000000000 0.0000000000 0.0134109495 0.0244447849 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0114480882 -0.0016105528 0.0000000000 0.0000000000 0.0016105528 0.0114558313
-0.9335804582 0.0262646614 0.0134854755 0.0000000000 0.0000000000 0.0134854755 0.0243786351 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0113472030 -0.0017579627 0.0000000000 0.0000000000 0.0017579627 0.0116770635
-0.9271839261 0.0263705108 0.0135449770 0.0000000000 0.0000000000 0.0135449770 0.0243171810 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0112233143 -0.0019172190 0.0000000000 0.0000000000 0.0019172190 0.0119038687
-0.9205049276 0.0264917346 0.0135985967 0.0000000000 0.0000000000 0.0135985967 0.0242623287 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0110807711 -0.0020851961 0.0000000000 0.0000000000 0.0020851961 0.0121331131
-0.9135454893 0.0266062784 0.0136448461 0.0000000000 0.0000000000 0.0136448461 0.0242084720 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0109190011 -0.0022533132 0.0000000000 0.0000000000 0.0022533132 0.0123600281
-0.9063077569 0.0267160492 0.0136856429 0.0000000000 0.0000000000 0.0136856429 0.0241498689 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0107537037 -0.0024214415 0.0000000000 0.0000000000 0.0024214415 0.0125883661
-0.8987940550 0.0268225434 0.0137286287 0.0000000000 0.0000000000 0.0137286287 0.0240799520 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0105981566 -0.0025858718 0.0000000000 0.0000000000 0.0025858718 0.0128079016
-0.8910065889 0.0269237738 0.0137679280 0.0000000000 0.0000000000 0.0137679280 0.0240124593 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0104485587 -0.0027386759 0.0000000000 0.0000000000 0.0027386759 0.0130263668
-0.8829475641 0.0270201240 0.0138017308 0.0000000000 0.0000000000 0.0138017308 0.0239404151 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0102840277 -0.0028911552 0.0000000000 0.0000000000 0.0028911552 0.0132341059
-0.8746197820 0.0271174479 0.0138241187 0.0000000000 0.0000000000 0.0138241187 0.0238698023 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0101203873 -0.0030431934 0.0000000000 0.0000000000 0.0030431934 0.0134270095
-0.8660255075 0.0272196447 0.0138389969 0.0000000000 0.0000000000 0.0138389969 0.0237889111 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0099499142 -0.0032025426 0.0000000000 0.0000000000 0.0032025426 0.0136088388
-0.8571673036 0.0273113201 0.0138484921 0.0000000000 0.0000000000 0.0138484921 0.0236986700 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0097793416 -0.0033686585 0.0000000000 0.0000000000 0.0033686585 0.0137776559
-0.8480481505 0.0274002451 0.0138447279 0.0000000000 0.0000000000 0.0138447279 0.0236070612 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0096010050 -0.0035413543 0.0000000000 0.0000000000 0.0035413543 0.0139371966
-0.8386707306 0.0274966486 0.0138427604 0.0000000000 0.0000000000 0.0138427604 0.0235145925 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0094160676 -0.0037223568 0.0000000000 0.0000000000 0.0037223568 0.0140985249
-0.8290376067 0.0276096989 0.0138402768 0.0000000000 0.0000000000 0.0138402768 0.0234371467 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0092229148 -0.0039088154 0.0000000000 0.0000000000 0.0039088154 0.0142693411
-0.8191520572 0.0277398657 0.0138315283 0.0000000000 0.0000000000 0.0138315283 0.0233755389 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0090122560 -0.0040925411 0.0000000000 0.0000000000 0.0040925411 0.0144440309
-0.8090170622 0.0278833129 0.0138243671 0.0000000000 0.0000000000 0.0138243671 0.0233179009 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0087996542 -0.0042776097 0.0000000000 0.0000000000 0.0042776097 0.0146266654
-0.7986356020 0.0280306012 0.0138150116 0.0000000000 0.0000000000 0.0138150116 0.0232710229 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0085798701 -0.0044477983 0.0000000000 0.0000000000 0.0044477983 0.0148115236
-0.7880107760 0.0281784428 0.0138038226 0.0000000000 0.0000000000 0.0138038226 0.0232170460 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0083624817 -0.0046177332 0.0000000000 0.0000000000 0.0046177332 0.0149908447
-0.7771460414 0.0283287775 0.0137927861 0.0000000000 0.0000000000 0.0137927861 0.0231500588 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0081515405 -0.0047715370 0.0000000000 0.0000000000 0.0047715370 0.0151606003
-0.7660446167 0.0284663069 0.0137744022 0.0000000000 0.0000000000 0.0137744022 0.0230799343 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0079371878 -0.0049197118 0.0000000000 0.0000000000 0.0049197118 0.0153207103
-0.7547096610 0.0286007685 0.0137467189 0.0000000000 0.0000000000 0.0137467189 0.0230008393 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0077236312 -0.0050581282 0.0000000000 0.0000000000 0.0050581282 0.0154630814
-0.7431448102 0.0287431396 0.0137150809 0.0000000000 0.0000000000 0.0137150809 0.0229217442 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0074942556 -0.0051886350 0.0000000000 0.0000000000 0.0051886350 0.0156094073
-0.7313537598 0.0288890140 0.0136830206 0.0000000000 0.0000000000 0.0136830206 0.0228604152 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0072588444 -0.0053165596 0.0000000000 0.0000000000 0.0053165596 0.0157558459
-0.7193399072 0.0290523484 0.0136485285 0.0000000000 0.0000000000 0.0136485285 0.0228069147 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0070132500 -0.0054419970 0.0000000000 0.0000000000 0.0054419970 0.0159222938
-0.7071067691 0.0292213902 0.0136155240 0.0000000000 0.0000000000 0.0136155240 0.0227651562 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0067572608 -0.0055729578 0.0000000000 0.0000000000 0.0055729578 0.0160930543
-0.6946584582 0.0294081431 0.0135800040 0.0000000000 0.0000000000 0.0135800040 0.0227311425 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0064906472 -0.0057055842 0.0000000000 0.0000000000 0.0057055842 0.0162642851
-0.6819984913 0.0296068036 0.0135478669 0.0000000000 0.0000000000 0.0135478669 0.0226988803 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0062250711 -0.0058320341 0.0000000000 0.0000000000 0.0058320341 0.0164480037
-0.6691306829 0.0298173637 0.0135168337 0.0000000000 0.0000000000 0.0135168337 0.0226831478 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0059412032 -0.0059531333 0.0000000000 0.0000000000 0.0059531333 0.0166465036
-0.6560589671 0.0300458513 0.0134945288 0.0000000000 0.0000000000 0.0134945288 0.0226728808 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0056512823 -0.0060737336 0.0000000000 0.0000000000 0.0060737336 0.0168661683
-0.6427876353 0.0302906579 0.0134691740 0.0000000000 0.0000000000 0.0134691740 0.0226830319 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0053501109 -0.0061931829 0.0000000000 0.0000000000 0.0061931829 0.0170931849
-0.6293205023 0.0305502306 0.0134392169 0.0000000000 0.0000000000 0.0134392169 0.0226978338 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0050239314 -0.0063059554 0.0000000000 0.0000000000 0.0063059554 0.0173353679
-0.6156614423 0.0308247180 0.0134005665 0.0000000000 0.0000000000 0.0134005665 0.0227253199 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0046804557 -0.0064120234 0.0000000000 0.0000000000 0.0064120234 0.0175848538
-0.6018151045 0.0311200591 0.0133642323 0.0000000000 0.0000000000 0.0133642323 0.0227681696 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0043170239 -0.0065178597 0.0000000000 0.0000000000 0.0065178597 0.0178525668
-0.5877854228 0.0314265521 0.0133303925 0.0000000000 0.0000000000 0.0133303925 0.0228255158 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0039364103 -0.0066186714 0.0000000000 0.0000000000 0.0066186714 0.0181406616
-0.5735764503 0.0317585399 0.0132985712 0.0000000000 0.0000000000 0.0132985712 0.0228941799 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0035343690 -0.0067193636 0.0000000000 0.0000000000 0.0067193636 0.0184559062
-0.5591930151 0.0321002928 0.0132595261 0.0000000000 0.0000000000 0.0132595261 0.0229777388 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0031129288 -0.0068092767 0.0000000000 0.0000000000 0.0068092767 0.0187754890
-0.5446390510 0.0324743199 0.0132160070 0.0000000000 0.0000000000 0.0132160070 0.0230788212 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0026604183 -0.0068990508 0.0000000000 0.0000000000 0.0068990508 0.0191148389
-0.5299193263 0.0328811560 0.0131635883 0.0000000000 0.0000000000 0.0131635883 0.0232057434 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0021798523 -0.0069804722 0.0000000000 0.0000000000 0.0069804722 0.0194662047
-0.5150380135 0.0333273929 0.0131161558 0.0000000000 0.0000000000 0.0131161558 0.0233752039 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0016711384 -0.0070619075 0.0000000000 0.0000000000 0.0070619075 0.0198546171
-0.5000000596 0.0338137790 0.0130788948 0.0000000000 0.0000000000 0.0130788948 0.0235862963 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0011238533 -0.0071483753 0.0000000000 0.0000000000 0.0071483753 0.0202920275
-0.4848097563 0.0343473545 0.0130506881 0.0000000000 0.0000000000 0.0130506881 0.0238444270 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0005479055 -0.0072365676 0.0000000000 0.0000000000 0.0072365676 0.0207866927
-0.4694715738 0.0349289400 0.0130366180 0.0000000000 0.0000000000 0.0130366180 0.0241488234 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000638632 -0.0073315011 0.0000000000 0.0000000000 0.0073315011 0.0213388405
-0.4539906085 0.0355531533 0.0130248914 0.0000000000 0.0000000000 0.0130248914 0.0244978167 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0007189413 -0.0074304950 0.0000000000 0.0000000000 0.0074304950 0.0219427768
-0.4383711219 0.0362144344 0.0130094916 0.0000000000 0.0000000000 0.0130094916 0.0248885753 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0014157324 -0.0075316963 0.0000000000 0.0000000000 0.0075316963 0.0225820205
-0.4226183295 0.0369242021 0.0129904192 0.0000000000 0.0000000000 0.0129904192 0.0253301041 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0021661728 -0.0076411635 0.0000000000 0.0000000000 0.0076411635 0.0232720194
-0.4067367017 0.0377050806 0.0129725163 0.0000000000 0.0000000000 0.0129725163 0.0258309443 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0029707711 -0.0077624817 0.0000000000 0.0000000000 0.0077624817 0.0240167158
-0.3907311559 0.0385449696 0.0129543262 0.0000000000 0.0000000000 0.0129543262 0.0264061095 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0038479096 -0.0079002537 0.0000000000 0.0000000000 0.0079002537 0.0248274217
-0.3746067286 0.0394537776 0.0129310836 0.0000000000 0.0000000000 0.0129310836 0.0270654346 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0047992127 -0.0080556563 0.0000000000 0.0000000000 0.0080556563 0.0257051188
-0.3583680689 0.0404394688 0.0129092152 0.0000000000 0.0000000000 0.0129092152 0.0277983138 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0058220796 -0.0082252158 0.0000000000 0.0000000000 0.0082252158 0.0266555308
-0.3420201242 0.0414918792 0.0128878652 0.0000000000 0.0000000000 0.0128878652 0.0286064109 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0069173106 -0.0084081516 0.0000000000 0.0000000000 0.0084081516 0.0276692423
-0.3255681098 0.0426054971 0.0128601452 0.0000000000 0.0000000000 0.0128601452 0.0294885892 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0080843582 -0.0086076651 0.0000000000 0.0000000000 0.0086076651 0.0287476453
-0.3090170324 0.0437971339 0.0128306745 0.0000000000 0.0000000000 0.0128306745 0.0304494360 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0093264042 -0.0088268646 0.0000000000 0.0000000000 0.0088268646 0.0298974447
-0.2923717499 0.0450649195 0.0128012569 0.0000000000 0.0000000000 0.0128012569 0.0314974262 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0106455784 -0.0090671313 0.0000000000 0.0000000000 0.0090671313 0.0311245244
-0.2756373584 0.0464135151 0.0127723466 0.0000000000 0.0000000000 0.0127723466 0.0326474150 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0120557981 -0.0093465124 0.0000000000 0.0000000000 0.0093465124 0.0324434341
-0.2588191628 0.0478442436 0.0127404163 0.0000000000 0.0000000000 0.0127404163 0.0338949219 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0135526077 -0.0096551608 0.0000000000 0.0000000000 0.0096551608 0.0338493534
-0.2419219762 0.0493550818 0.0127114225 0.0000000000 0.0000000000 0.0127114225 0.0352300567 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0151150969 -0.0099942253 0.0000000000 0.0000000000 0.0099942253 0.0353345643
-0.2249511182 0.0509436320 0.0126864838 0.0000000000 0.0000000000 0.0126864838 0.0366529801 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0167533887 -0.0103649589 0.0000000000 0.0000000000 0.0103649589 0.0368902163
-0.2079118490 0.0525648787 0.0126576762 0.0000000000 0.0000000000 0.0126576762 0.0381122194 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0184370000 -0.0107582998 0.0000000000 0.0000000000 0.0107582998 0.0384804954
-0.1908090264 0.0542676664 0.0126218424 0.0000000000 0.0000000000 0.0126218424 0.0396469436 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0201794572 -0.0111770480 0.0000000000 0.0000000000 0.0111770480 0.0401265557
-0.1736481935 0.0560659267 0.0125928550 0.0000000000 0.0000000000 0.0125928550 0.0412767504 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0220122247 -0.0116401968 0.0000000000 0.0000000000 0.0116401968 0.0418618234
-0.1564344466 0.0579224774 0.0125559601 0.0000000000 0.0000000000 0.0125559601 0.0429662058 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0239023145 -0.0121401581 0.0000000000 0.0000000000 0.0121401581 0.0436403090
-0.1391731948 0.0598344696 0.0125072214 0.0000000000 0.0000000000 0.0125072214 0.0447260312 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0258631588 -0.0126659507 0.0000000000 0.0000000000 0.0126659507 0.0454613690
-0.1218694076 0.0617920092 0.0124556754 0.0000000000 0.0000000000 0.0124556754 0.0465480481 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0278761946 -0.0132318648 0.0000000000 0.0000000000 0.0132318648 0.0473309002
-0.1045285091 0.0637644581 0.0123981691 0.0000000000 0.0000000000 0.0123981691 0.0483977133 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0299048906 -0.0138122657 0.0000000000 0.0000000000 0.0138122657 0.0492091925
-0.0871558860 0.0657805196 0.0123356066 0.0000000000 0.0000000000 0.0123356066 0.0502853651 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0319754687 -0.0144114788 0.0000000000 0.0000000000 0.0144114788 0.0511086771
-0.0697565973 0.0678246667 0.0122709695 0.0000000000 0.0000000000 0.0122709695 0.0522103550 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0340767897 -0.0150287751 0.0000000000 0.0000000000 0.0150287751 0.0530380581
-0.0523359403 0.0699456665 0.0122079013 0.0000000000 0.0000000000 0.0122079013 0.0541983280 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0362337345 -0.0156804866 0.0000000000 0.0000000000 0.0156804866 0.0550191209
-0.0348994620 0.0720908704 0.0121372037 0.0000000000 0.0000000000 0.0121372037 0.0562079929 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0384103209 -0.0163482260 0.0000000000 0.0000000000 0.0163482260 0.0570166313
-0.0174524710 0.0742601315 0.0120595384 0.0000000000 0.0000000000 0.0120595384 0.0582381733 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0406187179 -0.0170399711 0.0000000000 0.0000000000 0.0170399711 0.0590212602
-0.0000000437 0.0764120978 0.0119750303 0.0000000000 0.0000000000 0.0119750303 0.0602686968 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0428322175 -0.0177256149 0.0000000000 0.0000000000 0.0177256149 0.0609995672
0.0174523834 0.0785806220 0.0118832044 0.0000000000 0.0000000000 0.0118832044 0.0622972979 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0450466883 -0.0184319326 0.0000000000 0.0000000000 0.0184319326 0.0629764557
0.0348993763 0.0807429023 0.0117828232 0.0000000000 0.0000000000 0.0117828232 0.0643186165 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0472577630 -0.0191391832 0.0000000000 0.0000000000 0.0191391832 0.0649214586
0.0523358546 0.0828898687 0.0116749940 0.0000000000 0.0000000000 0.0116749940 0.0663395076 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0494612458 -0.0198552559 0.0000000000 0.0000000000 0.0198552559 0.0668486168
0.0697565079 0.0850199891 0.0115645540 0.0000000000 0.0000000000 0.0115645540 0.0683416167 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0516500074 -0.0205611682 0.0000000000 0.0000000000 0.0205611682 0.0687607821
0.0871558040 0.0871867721 0.0114600704 0.0000000000 0.0000000000 0.0114600704 0.0703666372 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0538623311 -0.0212778316 0.0000000000 0.0000000000 0.0212778316 0.0706824660
0.1045284197 0.0892860251 0.0113490984 0.0000000000 0.0000000000 0.0113490984 0.0723291911 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0560220619 -0.0219701588 0.0000000000 0.0000000000 0.0219701588 0.0725457594
0.1218693256 0.0914001576 0.0112374544 0.0000000000 0.0000000000 0.0112374544 0.0742782095 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0581769929 -0.0226630621 0.0000000000 0.0000000000 0.0226630621 0.0743958053
0.1391731054 0.0934754405 0.0111218597 0.0000000000 0.0000000000 0.0111218597 0.0762024918 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0603017830 -0.0233376729 0.0000000000 0.0000000000 0.0233376729 0.0762120879
0.1564344913 0.0955304110 0.0109992267 0.0000000000 0.0000000000 0.0109992267 0.0780998890 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0624055723 -0.0240036480 0.0000000000 0.0000000000 0.0240036480 0.0780069654
0.1736481041 0.0975498155 0.0108731809 0.0000000000 0.0000000000 0.0108731809 0.0799375537 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0644919587 -0.0246452125 0.0000000000 0.0000000000 0.0246452125 0.0797532625
0.1908089370 0.0995684510 0.0107453806 0.0000000000 0.0000000000 0.0107453806 0.0817794963 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0665716641 -0.0252838450 0.0000000000 0.0000000000 0.0252838450 0.0814803092
0.2079116553 0.1015505999 0.0106126903 0.0000000000 0.0000000000 0.0106126903 0.0835962186 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0686290748 -0.0258997110 0.0000000000 0.0000000000 0.0258997110 0.0831783149
