-4.817536741017150459e-01	1.092507567792721790e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.832261129350930440e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-7.755800000000000471e-01	-1.200000000000000030e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.200000000000000030e-04	-7.755800000000000471e-01
-4.257792915650727150e-01	8.519631320761809901e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.851119142603969592e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-7.129400000000000182e-01	-1.399999999999999877e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.399999999999999877e-04	-7.129400000000000182e-01
-3.681245526846777527e-01	6.348864461856439101e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.870815289779365509e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-6.388300000000000090e-01	-1.499999999999999869e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.499999999999999869e-04	-6.388300000000000090e-01
-3.090169943749473402e-01	4.450491127717186302e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.890930503915940086e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.529399999999999871e-01	-1.600000000000000131e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.600000000000000131e-04	-5.529399999999999871e-01
-2.486898871648548504e-01	2.853846005626557714e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.911883851974872539e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-4.556000000000000050e-01	-1.700000000000000122e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.700000000000000122e-04	-4.556000000000000050e-01
-1.873813145857246010e-01	1.588263782867056426e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.932837200033804437e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.478200000000000180e-01	-1.800000000000000113e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.800000000000000113e-04	-3.478200000000000180e-01
-1.253332335643043693e-01	6.830791467211877813e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.954209615053916105e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.314499999999999891e-01	-1.900000000000000105e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.900000000000000105e-04	-2.314499999999999891e-01
-6.279051952931317959e-02	1.508641060243114335e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.976001097035204768e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.090600000000000042e-01	-1.900000000000000105e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.900000000000000105e-04	-1.090600000000000042e-01
6.123233995736766036e-17	4.190669611786428784e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.997792579016494541e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.624000000000000096e-02	-1.900000000000000105e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.900000000000000105e-04	1.624000000000000096e-02
6.279051952931330449e-02	2.514401767071856864e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.019584060997783759e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.410299999999999887e-01	-1.900000000000000105e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.900000000000000105e-04	1.410299999999999887e-01
1.253332335643042583e-01	8.968032969222956147e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.041375542979072977e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.619500000000000162e-01	-1.800000000000000113e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.800000000000000113e-04	2.619500000000000162e-01
1.873813145857245177e-01	1.927708021421756929e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.063586091921541410e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.760499999999999954e-01	-1.700000000000000122e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.700000000000000122e-04	3.760499999999999954e-01
2.486898871648549614e-01	3.339963680593783374e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.084958506941652523e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.809499999999999886e-01	-1.600000000000000131e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.600000000000000131e-04	4.809499999999999886e-01
3.090169943749474513e-01	5.108426256767655688e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.106330921961762526e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.750899999999999901e-01	-1.499999999999999869e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.499999999999999869e-04	5.750899999999999901e-01
3.681245526846778637e-01	7.212142401884442944e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.127284270020695534e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.576499999999999568e-01	-1.399999999999999877e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.399999999999999877e-04	6.576499999999999568e-01
4.257792915650726595e-01	9.621777428661640319e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.147818551118449326e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.285399999999999654e-01	-1.299999999999999886e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.299999999999999886e-04	7.285399999999999654e-01
4.817536741017151569e-01	1.230380598020495431e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.167933765255023904e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.882000000000000117e-01	-1.100000000000000039e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.100000000000000039e-04	7.882000000000000117e-01
5.358267949789965456e-01	1.521213069078473368e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.187210845469241161e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.374899999999999567e-01	-1.000000000000000048e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000048e-04	8.374899999999999567e-01
5.877852522924731371e-01	1.830903553389490457e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.206068858722279202e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.774699999999999722e-01	-9.000000000000000567e-05	0.000000000000000000e+00	0.000000000000000000e+00	9.000000000000000567e-05	8.774699999999999722e-01
6.374239897486897455e-01	2.154423247419402776e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.224088738052962144e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.093499999999999917e-01	-8.000000000000000654e-05	0.000000000000000000e+00	0.000000000000000000e+00	8.000000000000000654e-05	9.093499999999999917e-01
6.845471059286887261e-01	2.486743347634066403e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.240851416500107440e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.343200000000000394e-01	-6.999999999999999387e-05	0.000000000000000000e+00	0.000000000000000000e+00	6.999999999999999387e-05	9.343200000000000394e-01
7.289686274214115524e-01	2.822415983538159034e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.257195027986074631e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.535200000000000342e-01	-6.000000000000000152e-05	0.000000000000000000e+00	0.000000000000000000e+00	6.000000000000000152e-05	9.535200000000000342e-01
7.705132427757891422e-01	3.156412351597537858e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.272281438588505287e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.679799999999999516e-01	-5.000000000000000240e-05	0.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000240e-05	9.679799999999999516e-01
8.090169943749474513e-01	3.483703648278057563e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.286110648307400517e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.786399999999999544e-01	-4.000000000000000327e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000327e-05	9.786399999999999544e-01
8.443279255020150753e-01	3.798003869162039914e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.299101724103938427e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.862999999999999545e-01	-3.000000000000000076e-05	0.000000000000000000e+00	0.000000000000000000e+00	3.000000000000000076e-05	9.862999999999999545e-01
8.763066800438635839e-01	4.095541411598876413e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.310835599016940911e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.916199999999999459e-01	-2.000000000000000164e-05	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000164e-05	9.916199999999999459e-01
9.048270524660195768e-01	4.370449338132065820e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.321312273046406860e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.951799999999999535e-01	-2.000000000000000164e-05	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000164e-05	9.951799999999999535e-01
9.297764858882513472e-01	4.618956046111001301e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.330531746192337383e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.974399999999999933e-01	-1.000000000000000082e-05	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000082e-05	9.974399999999999933e-01
9.510565162951535312e-01	4.836032732001538381e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.338074951493552156e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.987800000000000011e-01	-1.000000000000000082e-05	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000082e-05	9.987800000000000011e-01
9.685831611286310761e-01	5.019164994036605654e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.344780022872410719e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.995100000000000096e-01	-1.000000000000000082e-05	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000082e-05	9.995100000000000096e-01
9.822872507286887211e-01	5.165000296526772727e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.349808826406554640e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.998500000000000165e-01	-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.998500000000000165e-01
9.921147013144778759e-01	5.270605170743790646e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.353161362095982811e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.999700000000000255e-01	-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.999700000000000255e-01
9.980267284282715590e-01	5.334722415804122875e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.355675763863055883e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	5.356094830824233988e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.356094830824233988e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
